MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,54.799,52.0,41.0,66.0,19.648,37173
DISALEXI,2010-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,24.7876,22.0,7.0,35.0,21.434,114424
DISALEXI,2010-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.7272,75.0,68.0,84.0,12.9961,110045
DISALEXI,2010-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.6069,72.0,63.0,78.0,13.785,29354
DISALEXI,2010-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.6483,34.0,25.0,46.0,17.3298,509805
DISALEXI,2010-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.9699,32.0,23.0,44.0,17.7978,304442
DISALEXI,2010-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.4055,42.0,30.0,57.0,19.0192,30571
DISALEXI,2010-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.2525,6.0,2.0,15.0,11.2725,487562
DISALEXI,2010-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,21.8167,20.0,15.0,26.0,11.8146,584284
DISALEXI,2010-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.3153,81.0,75.0,88.0,9.714,22332
DISALEXI,2010-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.7347,64.0,56.0,69.0,12.1968,38900
DISALEXI,2010-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.475,47.0,41.0,57.0,10.7102,9174
DISALEXI,2010-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.7311,30.0,17.0,43.0,19.8913,4536454
DISALEXI,2010-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,47.6501,47.0,36.0,59.0,17.8179,82071
DISALEXI,2010-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.5053,96.0,86.0,106.0,15.7157,2915
DISALEXI,2010-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.8309,67.0,61.0,73.0,11.7165,1295
DISALEXI,2010-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.786,55.0,43.0,67.0,21.2921,17646
DISALEXI,2010-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.0016,12.0,7.0,19.0,12.2958,1152253
DISALEXI,2010-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.8764,41.0,31.0,50.0,15.7718,26972
