MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.9357,9.0,3.0,19.0,12.9729,37173
DISALEXI,2019-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.5854,2.0,1.0,3.0,5.922,178343
DISALEXI,2019-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.5412,19.0,11.0,29.0,12.4674,110089
DISALEXI,2019-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.1641,25.0,19.0,32.0,10.1499,29359
DISALEXI,2019-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.1659,14.0,6.0,23.0,13.3902,451375
DISALEXI,2019-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.8978,9.0,3.0,20.0,12.8627,292826
DISALEXI,2019-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.498,17.0,11.0,33.0,20.4195,30572
DISALEXI,2019-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.0947,1.0,0.0,2.0,4.7249,487562
DISALEXI,2019-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.0702,7.0,5.0,12.0,6.7306,584219
DISALEXI,2019-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.9062,32.0,21.0,44.0,15.16,22365
DISALEXI,2019-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.3516,20.0,12.0,29.0,13.0699,38893
DISALEXI,2019-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.9567,2.0,1.0,6.0,4.8774,9175
