MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.5424,21.0,6.0,41.0,23.9301,37173
DISALEXI,2021-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.7994,0.0,0.0,1.0,15.7365,179273
DISALEXI,2021-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,101.0763,99.0,76.0,127.0,35.4357,110092
DISALEXI,2021-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.19,82.0,65.0,103.0,28.2957,29366
DISALEXI,2021-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.5946,27.0,6.0,65.0,42.9884,511371
DISALEXI,2021-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.3945,19.0,4.0,52.0,37.7961,305576
DISALEXI,2021-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.7934,27.0,1.0,55.0,31.6459,30572
DISALEXI,2021-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.7792,2.0,0.0,6.0,8.2547,487562
DISALEXI,2021-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.3208,8.0,3.0,13.0,11.3861,584258
DISALEXI,2021-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.4787,67.0,43.0,89.0,34.3882,22364
DISALEXI,2021-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,127.0729,145.0,100.0,160.0,47.9889,38900
DISALEXI,2021-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.8865,0.0,0.0,0.0,3.0557,9175
DISALEXI,2021-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.2748,2.4522,0.2465,10.466,22.3543,4540094
DISALEXI,2021-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,50.7291,44.0,7.0,88.0,43.2092,89741
DISALEXI,2021-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,122.2638,126.0,90.0,155.0,38.8811,2915
DISALEXI,2021-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,92.4208,94.0,78.0,106.0,22.3042,1295
DISALEXI,2021-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.1226,78.0,59.0,95.0,26.1403,17646
DISALEXI,2021-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.6396,1.0,1.0,3.0,9.4201,1152313
DISALEXI,2021-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.9375,1.0,0.0,36.0,37.9545,27011
DISALEXI,2021-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.0084,1.0,0.0,4.0,7.1212,124166
DISALEXI,2021-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,149.6605,151.0,128.0,178.0,35.0256,7941
DISALEXI,2021-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,93.4994,92.0,78.0,109.0,23.8459,3334
DISALEXI,2021-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,68.6494,70.0,47.0,89.0,31.4783,78006
DISALEXI,2021-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.47,0.0,0.0,0.0,6.6348,40934
DISALEXI,2021-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.468,0.0,0.0,0.0,12.392,5449
