MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.6148,11.0,0.0,29.0,19.7753,37173
DISALEXI,2024-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.8026,0.0,0.0,1.0,15.7419,178697
DISALEXI,2024-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.7902,60.0,40.0,78.0,26.6022,110080
DISALEXI,2024-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.5223,50.0,35.0,66.0,21.2138,29356
DISALEXI,2024-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.7458,22.0,6.0,52.0,29.7853,509575
DISALEXI,2024-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.6073,11.0,2.0,33.0,23.2862,304914
DISALEXI,2024-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.3931,30.0,13.0,48.0,23.7129,30570
DISALEXI,2024-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.4841,0.0,0.0,2.0,6.7404,487562
DISALEXI,2024-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.4745,2.0,1.0,5.0,9.2843,584279
DISALEXI,2024-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.9463,33.0,15.0,48.0,23.4022,22364
DISALEXI,2024-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,68.3701,69.0,46.0,95.0,33.7487,38895
DISALEXI,2024-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.5274,4.0,1.0,11.0,8.6685,9175
DISALEXI,2024-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.4755,2.0,0.0,12.0,17.1708,4539003
DISALEXI,2024-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.7571,43.0,15.0,66.0,29.892,89741
DISALEXI,2024-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,92.0137,90.0,71.0,113.0,25.8399,2915
DISALEXI,2024-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,59.0741,59.0,52.0,66.0,13.82,1295
DISALEXI,2024-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.2555,52.0,37.0,65.0,20.6575,17646
