MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.4097,8.0,1.0,19.0,13.7103,37173
DISALEXI,2014-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.7607,1.0,0.0,2.0,6.5775,178697
DISALEXI,2014-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.1628,29.0,24.0,34.0,9.2686,110088
DISALEXI,2014-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.7656,25.0,20.0,30.0,7.3982,29366
DISALEXI,2014-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.4669,12.0,6.0,18.0,7.9611,509653
DISALEXI,2014-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.3947,11.0,5.0,18.0,9.3334,305076
DISALEXI,2014-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.2829,22.0,16.0,31.0,10.7564,30570
DISALEXI,2014-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.8679,2.0,1.0,4.0,6.2635,487425
DISALEXI,2014-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.967,4.0,2.0,6.0,5.7901,584272
DISALEXI,2014-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.9286,29.0,24.0,34.0,7.5942,22366
DISALEXI,2014-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.5154,27.0,21.0,34.0,9.4117,38900
DISALEXI,2014-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.3418,2.0,2.0,3.0,1.1775,9175
DISALEXI,2014-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.6876,5.0,2.0,10.0,8.7289,4538873
DISALEXI,2014-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,6.4871,4.0,1.0,10.0,7.139,89741
DISALEXI,2014-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.8079,29.0,22.0,42.0,13.6949,2915
DISALEXI,2014-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.554,23.0,19.0,27.0,8.098,1260
DISALEXI,2014-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,26.5562,28.0,19.0,36.0,12.4966,17646
DISALEXI,2014-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.4237,2.0,1.0,4.0,4.4764,1152284
DISALEXI,2014-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.4423,9.0,6.0,15.0,6.3705,27001
