MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.2165,31.0,26.0,38.0,9.5121,37173
DISALEXI,2005-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.0445,19.0,11.0,27.0,10.0476,26560
DISALEXI,2005-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.4931,31.0,27.0,38.0,8.7702,98793
DISALEXI,2005-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.1318,31.0,25.0,36.0,8.2862,23596
DISALEXI,2005-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
DISALEXI,2005-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
DISALEXI,2005-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.1205,7.0,4.0,17.0,13.1664,6057
DISALEXI,2005-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.7425,18.0,14.0,21.0,6.6068,487562
DISALEXI,2005-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.802,17.0,13.0,21.0,7.2457,584263
DISALEXI,2005-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.0813,46.0,38.0,55.0,12.065,22317
DISALEXI,2005-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.7383,38.0,30.0,44.0,10.3262,38889
DISALEXI,2005-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.0356,25.0,22.0,28.0,5.3958,9175
DISALEXI,2005-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.2444,27.0,23.0,31.0,6.9471,4479750
DISALEXI,2005-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.4602,36.0,29.0,44.0,9.7635,28140
