MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.0342,10.0,3.0,21.0,13.915,37173
DISALEXI,2015-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.2216,6.0,3.0,9.0,6.563,174309
DISALEXI,2015-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,14.9124,15.0,12.0,18.0,4.9744,109924
DISALEXI,2015-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.1933,14.0,12.0,17.0,4.0109,29137
DISALEXI,2015-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
DISALEXI,2015-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
DISALEXI,2015-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,10.3248,10.0,7.0,12.0,4.3924,6903
DISALEXI,2015-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.6909,2.0,0.0,5.0,5.6259,486595
DISALEXI,2015-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.2021,3.0,1.0,5.0,5.447,584216
DISALEXI,2015-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,14.8682,15.0,10.0,20.0,6.3064,16356
DISALEXI,2015-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.2067,13.0,10.0,16.0,4.9566,38859
DISALEXI,2015-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.4777,2.0,1.0,3.0,2.3858,9175
DISALEXI,2015-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.0784,5.0,2.0,10.0,6.7697,4536103
DISALEXI,2015-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.7333,13.0,9.0,16.0,6.4956,83997
DISALEXI,2015-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,13.1057,10.0,4.0,21.0,10.7325,2915
DISALEXI,2015-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.3218,14.0,10.0,16.0,5.0088,1072
DISALEXI,2015-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,9.6566,9.0,3.0,15.0,7.5132,17646
DISALEXI,2015-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.3711,2.0,1.0,4.0,3.9936,1152282
DISALEXI,2015-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
DISALEXI,2015-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.1529,1.0,0.0,6.0,9.1296,124166
DISALEXI,2015-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,11.43,10.0,6.0,17.0,6.7079,1207
DISALEXI,2015-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,16.7325,15.0,8.0,25.0,10.4064,3334
DISALEXI,2015-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,6.1776,0.0,0.0,9.0,10.3645,13595
DISALEXI,2015-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.1018,4.0,2.0,5.0,3.2779,40934
DISALEXI,2015-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,1.7871,1.0,0.0,2.0,2.7634,4959
DISALEXI,2015-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.4132,1.0,0.0,3.0,5.4326,175673
DISALEXI,2015-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.2262,3.0,1.0,8.0,6.3264,402232
DISALEXI,2015-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,14.649,15.0,12.0,18.0,4.277,21468
DISALEXI,2015-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.6888,22.0,14.0,35.0,15.1092,7393
DISALEXI,2015-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,18.9853,19.0,16.0,22.0,4.5717,6876
DISALEXI,2015-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.875,2.0,0.0,3.0,4.0447,8
DISALEXI,2015-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,11.2896,11.0,8.0,14.0,4.4194,104277
DISALEXI,2015-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,,,,,,0
DISALEXI,2015-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.6794,9.0,2.0,18.0,11.28,144867
DISALEXI,2015-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.178,0.0,0.0,3.0,4.5144,138327
DISALEXI,2015-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.9593,2.0,1.0,4.0,3.7221,9985
DISALEXI,2015-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,12.588,13.0,10.0,16.0,4.5235,1512
DISALEXI,2015-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,1.9733,0.0,0.0,0.0,6.6814,282137
DISALEXI,2015-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.2049,0.0,0.0,1.0,4.3395,405042
DISALEXI,2015-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,21.5336,22.0,19.0,25.0,4.6447,6201
DISALEXI,2015-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,4.0108,2.0,1.0,2.0,7.0179,36011
DISALEXI,2015-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.5017,15.0,10.0,20.0,7.7464,122438
DISALEXI,2015-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.8537,1.0,0.0,4.0,4.5,2233949
DISALEXI,2015-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.1238,17.0,12.0,21.0,7.0754,13848
DISALEXI,2015-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.4231,2.0,0.0,5.0,5.3904,413077
DISALEXI,2015-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.0043,0.0,0.0,2.0,5.0465,97673
DISALEXI,2015-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,2.796,0.0,0.0,1.0,7.17,31076
DISALEXI,2015-12-01,6-101,6-101,BULL FLAT,BULL FLAT,8.9262,9.0,4.0,13.0,6.3952,74721
DISALEXI,2015-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,6.0196,4.0,2.0,9.0,5.4768,10490
DISALEXI,2015-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,7.9941,8.0,5.0,11.0,4.698,12906
DISALEXI,2015-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2015-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,3.1632,1.0,1.0,2.0,7.7511,208139
DISALEXI,2015-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.6706,0.0,0.0,0.0,6.3484,39581
DISALEXI,2015-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.5871,0.0,0.0,3.0,8.4931,31593
DISALEXI,2015-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.2285,2.0,0.0,5.0,4.5221,1213196
DISALEXI,2015-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.2385,0.0,0.0,2.0,5.8975,35753
DISALEXI,2015-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,9.2735,8.0,3.0,14.0,7.7361,81627
DISALEXI,2015-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.2144,1.0,0.0,3.0,7.9168,261304
DISALEXI,2015-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,5.4773,5.0,3.0,7.0,4.2665,340323
DISALEXI,2015-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.1383,0.0,0.0,0.0,7.3809,41825
DISALEXI,2015-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,15.335,15.0,7.0,22.0,9.2268,15902
DISALEXI,2015-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,0.6341,0.0,0.0,0.0,3.4445,24298
DISALEXI,2015-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,15.0729,14.0,7.0,22.0,9.7399,16632
DISALEXI,2015-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,8.6674,4.0,1.0,12.0,10.6675,31802
DISALEXI,2015-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.9294,5.0,3.0,9.0,6.9234,849504
DISALEXI,2015-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,,,,,,0
DISALEXI,2015-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,9.0497,5.0,1.0,13.0,10.6105,16014
DISALEXI,2015-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,12.591,13.0,9.0,16.0,5.3434,7712
DISALEXI,2015-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.906,1.0,0.0,4.0,7.4222,328033
