MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.4463,28.0,15.0,47.0,24.5455,37173
DISALEXI,2017-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.4892,4.0,1.0,14.0,28.3397,178322
DISALEXI,2017-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,117.8179,113.0,88.0,149.0,39.061,110080
DISALEXI,2017-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,93.1234,92.0,72.0,112.0,29.491,29366
DISALEXI,2017-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,84.806,78.0,53.0,110.0,41.5972,507388
DISALEXI,2017-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,77.593,72.0,53.0,97.0,33.4812,303781
DISALEXI,2017-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.5799,107.0,77.0,130.0,37.2486,30572
DISALEXI,2017-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.6195,0.0,0.0,4.0,9.925,487562
DISALEXI,2017-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.983,7.0,3.0,12.0,11.3282,584281
DISALEXI,2017-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,117.2187,112.0,95.0,136.0,30.7941,22366
DISALEXI,2017-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,125.6236,138.0,101.0,153.0,35.2589,38896
DISALEXI,2017-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.8871,57.0,45.0,69.0,17.1018,9175
DISALEXI,2017-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.5002,8.4714,2.4484,24.4881,24.17,4539981
DISALEXI,2017-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.3812,85.0,59.0,109.0,34.2336,89741
DISALEXI,2017-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,145.189,143.0,109.0,184.0,44.9311,2915
DISALEXI,2017-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,97.9707,95.0,87.0,106.0,19.8116,1295
DISALEXI,2017-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.0469,71.0,53.0,87.0,27.4558,17646
DISALEXI,2017-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.2577,2.0,0.0,5.0,9.1797,1152306
DISALEXI,2017-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,96.8617,93.0,79.0,112.0,24.5674,27015
DISALEXI,2017-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.4978,0.0,0.0,2.0,7.8967,124166
DISALEXI,2017-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,162.0539,161.0,149.0,176.0,18.2272,8067
DISALEXI,2017-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,92.4532,91.0,79.0,106.0,20.1769,3334
DISALEXI,2017-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.183,43.0,21.0,64.0,31.0728,77153
DISALEXI,2017-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,56.614,57.0,41.0,72.0,24.5803,40934
DISALEXI,2017-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,104.0315,101.0,75.0,129.0,44.2543,5199
DISALEXI,2017-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.4045,0.0,0.0,2.0,9.381,175679
DISALEXI,2017-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.0258,10.0,2.0,20.0,12.6534,402232
DISALEXI,2017-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,177.1959,182.0,169.0,190.0,19.4203,23513
DISALEXI,2017-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,53.6452,51.0,27.0,78.0,33.1514,62558
DISALEXI,2017-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,136.2287,133.0,114.0,156.0,31.0892,6917
DISALEXI,2017-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,52.2607,51.0,41.0,62.0,15.9091,32897
DISALEXI,2017-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,124.9734,124.0,103.0,147.0,33.4863,105422
DISALEXI,2017-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,94.9036,87.0,64.0,120.0,41.4756,413403
DISALEXI,2017-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,61.1125,59.0,42.0,79.0,27.59,144867
DISALEXI,2017-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.7892,0.0,0.0,0.0,6.9314,138327
DISALEXI,2017-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,55.7602,55.0,40.0,69.0,22.0303,9994
DISALEXI,2017-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,154.0645,154.0,138.0,172.0,25.4207,5182
DISALEXI,2017-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.9149,0.0,0.0,2.0,21.9094,282155
DISALEXI,2017-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.109,0.0,0.0,1.0,6.8976,405078
DISALEXI,2017-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,117.9616,121.0,100.0,141.0,30.694,6201
DISALEXI,2017-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,97.7122,92.0,76.0,110.0,32.5609,36106
DISALEXI,2017-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,82.2251,80.0,57.0,105.0,33.4576,140975
DISALEXI,2017-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.9582,2.0,0.0,8.0,9.4196,2234026
DISALEXI,2017-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,58.0816,51.0,33.0,78.0,33.9625,14056
DISALEXI,2017-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.0397,3.0,0.0,10.0,10.2553,413087
DISALEXI,2017-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.2153,0.0,0.0,3.0,6.7186,97673
DISALEXI,2017-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,29.9409,24.0,14.0,39.0,23.0102,31076
DISALEXI,2017-05-01,6-101,6-101,BULL FLAT,BULL FLAT,48.5704,46.0,35.0,61.0,20.2642,78420
DISALEXI,2017-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,109.148,101.0,79.0,130.0,42.1443,10579
DISALEXI,2017-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,80.0965,74.0,60.0,97.0,28.6945,12913
DISALEXI,2017-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,88.4292,85.0,58.0,115.0,38.6729,14514
DISALEXI,2017-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,81.9062,72.0,52.0,108.0,42.5016,352466
DISALEXI,2017-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.1608,0.0,0.0,1.0,9.5539,39581
DISALEXI,2017-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.0632,0.0,0.0,8.0,18.9064,31593
DISALEXI,2017-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.9375,1.0,0.0,3.0,7.4319,1213316
DISALEXI,2017-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.8621,0.0,0.0,5.0,7.7128,35753
DISALEXI,2017-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,45.3964,40.0,23.0,63.0,29.6319,81684
DISALEXI,2017-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.2019,0.0,0.0,4.0,12.5077,261304
DISALEXI,2017-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,13.3337,9.0,4.0,14.0,20.9447,340322
DISALEXI,2017-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,6.2187,0.0,0.0,3.0,15.2053,41842
