MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.7024,15.0,6.0,30.0,18.4548,37173
DISALEXI,2004-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.3033,1.0,0.0,5.0,8.526,179150
DISALEXI,2004-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.0576,45.0,34.0,57.0,17.3316,110090
DISALEXI,2004-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.8541,39.0,30.0,48.0,13.5546,29358
DISALEXI,2004-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.9075,18.0,6.0,37.0,19.5169,510327
DISALEXI,2004-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.3694,11.0,4.0,26.0,17.5064,305416
DISALEXI,2004-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.3619,23.0,10.0,37.0,18.1016,30572
DISALEXI,2004-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.9231,4.0,1.0,11.0,10.7902,487549
DISALEXI,2004-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.4505,11.0,8.0,15.0,7.4974,584268
DISALEXI,2004-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.5967,35.0,22.0,49.0,18.4455,22366
DISALEXI,2004-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.6651,45.0,33.0,55.0,18.4639,38900
DISALEXI,2004-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.7171,4.0,2.0,7.0,6.3421,9175
DISALEXI,2004-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.0078,7.0,4.0,14.0,14.0965,4541064
DISALEXI,2004-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.6294,13.0,5.0,24.0,12.6573,89232
DISALEXI,2004-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.778,61.0,43.0,75.0,22.4891,2915
DISALEXI,2004-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,44.271,45.0,37.0,51.0,11.2662,1295
DISALEXI,2004-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.8257,43.0,31.0,53.0,16.109,17646
DISALEXI,2004-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.1451,8.0,6.0,10.0,7.5046,1152226
DISALEXI,2004-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.4256,9.0,5.0,21.0,15.4492,27015
DISALEXI,2004-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.8328,5.0,3.0,9.0,8.9523,124166
DISALEXI,2004-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,54.2383,57.0,45.0,66.0,16.0792,8723
DISALEXI,2004-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.6272,53.0,42.0,63.0,16.3721,3334
DISALEXI,2004-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,27.8786,29.0,12.0,42.0,19.0398,77765
DISALEXI,2004-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.523,5.0,3.0,8.0,7.8227,40934
DISALEXI,2004-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,4.9894,2.0,0.0,5.0,10.5847,5395
