MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.2128,17.0,3.0,36.0,23.1293,37173
DISALEXI,2025-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.0228,0.0,0.0,1.0,19.7383,178882
DISALEXI,2025-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,101.173,96.0,69.0,133.0,42.154,110084
DISALEXI,2025-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.4389,72.0,55.0,96.0,29.8576,29363
DISALEXI,2025-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.6683,61.0,32.0,103.0,52.0933,509380
DISALEXI,2025-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,63.0908,56.0,29.0,87.0,43.382,304562
DISALEXI,2025-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.0955,38.0,20.0,71.0,32.2508,30570
DISALEXI,2025-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.0895,0.0,0.0,2.0,8.0904,487562
DISALEXI,2025-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.3839,10.0,5.0,16.0,11.5428,584271
DISALEXI,2025-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,61.2729,54.0,32.0,82.0,40.7725,22363
DISALEXI,2025-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,144.7644,171.0,102.0,195.0,61.6869,38898
DISALEXI,2025-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.56,23.0,9.0,40.0,20.7823,9175
DISALEXI,2025-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.9486,4.458,0.3417,22.4932,27.344,4539323
DISALEXI,2025-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,74.1317,80.0,24.0,117.0,51.5074,89716
DISALEXI,2025-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,152.5094,166.0,108.0,196.0,49.4199,2915
DISALEXI,2025-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,93.7066,93.0,82.0,104.0,22.1689,1295
DISALEXI,2025-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.7987,89.0,72.0,106.0,25.5599,17646
DISALEXI,2025-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.0874,6.0,2.0,12.0,13.2975,1152313
DISALEXI,2025-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.6943,32.0,15.0,63.0,40.6264,27015
DISALEXI,2025-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.5276,5.0,1.0,13.0,9.5,124166
DISALEXI,2025-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,134.5023,128.0,120.0,149.0,22.9944,1326
