MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.281,23.0,16.0,31.0,11.1873,37173
DISALEXI,2025-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.1207,11.0,6.0,18.0,10.2758,175687
DISALEXI,2025-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.738,33.0,29.0,37.0,6.7534,110037
DISALEXI,2025-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.6017,30.0,25.0,34.0,7.0652,29353
DISALEXI,2025-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.0862,21.0,15.0,27.0,8.437,505467
DISALEXI,2025-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.8362,19.0,14.0,24.0,7.7685,302474
DISALEXI,2025-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.4335,24.0,19.0,31.0,9.0911,30555
DISALEXI,2025-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.9955,14.0,8.0,18.0,8.6146,487164
DISALEXI,2025-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.8339,11.0,8.0,14.0,7.7884,584254
DISALEXI,2025-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.6705,35.0,29.0,41.0,8.2132,22344
DISALEXI,2025-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.3868,26.0,21.0,31.0,7.1877,38872
DISALEXI,2025-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.4465,23.0,21.0,26.0,4.3851,9174
DISALEXI,2025-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.8561,22.0,17.0,28.0,9.5202,4538009
DISALEXI,2025-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.1123,23.0,19.0,29.0,8.7257,89739
DISALEXI,2025-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,28.6388,27.0,19.0,37.0,11.3546,2915
DISALEXI,2025-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.0602,24.0,20.0,27.0,7.1028,1295
DISALEXI,2025-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,29.1848,29.0,23.0,35.0,9.352,17646
DISALEXI,2025-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.8061,10.0,7.0,13.0,6.2407,1152278
DISALEXI,2025-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.429,21.0,16.0,26.0,7.4196,25435
DISALEXI,2025-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.027,6.0,2.0,13.0,9.2495,124166
DISALEXI,2025-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.6325,32.0,27.0,38.0,8.8361,8708
DISALEXI,2025-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,24.6002,24.0,15.0,35.0,12.7509,3334
DISALEXI,2025-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.2002,29.0,19.0,37.0,14.5277,68481
DISALEXI,2025-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.8457,23.0,20.0,26.0,4.7684,40934
DISALEXI,2025-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,19.4547,18.0,13.0,25.0,7.9678,2938
DISALEXI,2025-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.5574,7.0,3.0,13.0,9.1213,175679
DISALEXI,2025-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.8223,12.0,7.0,17.0,8.4568,402232
DISALEXI,2025-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.4291,27.0,23.0,32.0,5.6596,23516
DISALEXI,2025-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,22.0843,21.0,13.0,32.0,13.5081,37477
DISALEXI,2025-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,38.4844,39.0,35.0,43.0,6.1277,6920
DISALEXI,2025-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.7951,23.0,18.0,27.0,7.4047,32897
DISALEXI,2025-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.7847,25.0,22.0,30.0,6.5852,105356
DISALEXI,2025-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.526,21.0,18.0,25.0,5.7582,405482
DISALEXI,2025-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.0077,22.0,14.0,31.0,12.2462,144867
DISALEXI,2025-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.1689,7.0,4.0,13.0,8.1029,138327
DISALEXI,2025-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.2364,22.0,18.0,26.0,6.2976,9977
DISALEXI,2025-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,35.2376,36.0,30.0,41.0,8.7569,5626
DISALEXI,2025-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.4143,0.0,0.0,5.0,6.5073,282154
DISALEXI,2025-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.0911,1.0,0.0,3.0,6.5123,401615
DISALEXI,2025-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,40.2217,42.0,37.0,44.0,5.8861,6201
DISALEXI,2025-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.4264,22.0,17.0,24.0,6.3426,35948
DISALEXI,2025-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.4019,27.0,20.0,34.0,10.8629,113149
DISALEXI,2025-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.1331,7.0,3.0,13.0,8.8066,2233920
DISALEXI,2025-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.5043,31.0,27.0,36.0,10.1057,14046
DISALEXI,2025-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.885,11.0,6.0,18.0,8.6886,413087
DISALEXI,2025-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.3632,1.0,0.0,4.0,6.0429,97673
DISALEXI,2025-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,5.4159,2.0,0.0,6.0,8.3386,31076
DISALEXI,2025-02-01,6-101,6-101,BULL FLAT,BULL FLAT,20.8875,20.0,14.0,27.0,9.3028,78415
DISALEXI,2025-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.2274,20.0,16.0,27.0,7.6982,10543
DISALEXI,2025-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.1621,18.0,13.0,23.0,7.3599,12868
DISALEXI,2025-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,19.7542,20.0,15.0,26.0,8.3252,3503
DISALEXI,2025-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.8335,17.0,11.0,23.0,7.3762,342545
DISALEXI,2025-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.3994,0.0,0.0,2.0,7.854,39581
DISALEXI,2025-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,14.4712,10.0,6.0,19.0,12.8915,31593
DISALEXI,2025-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,8.0631,7.0,2.0,12.0,7.7907,1212992
