MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.756,10.0,1.0,29.0,22.4557,37173
DISALEXI,2013-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.9358,0.0,0.0,2.0,11.2175,179273
DISALEXI,2013-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.2416,52.0,36.0,67.0,22.0632,110091
DISALEXI,2013-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.2265,42.0,30.0,56.0,19.0825,29366
DISALEXI,2013-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.3215,11.0,1.0,39.0,31.3371,510677
DISALEXI,2013-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.9781,7.0,1.0,31.0,26.9397,305382
DISALEXI,2013-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.861,33.0,14.0,48.0,22.1667,30572
DISALEXI,2013-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.5339,5.0,2.0,10.0,8.573,487562
DISALEXI,2013-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.2009,12.0,8.0,17.0,11.1073,584274
DISALEXI,2013-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.2178,26.0,11.0,42.0,22.9215,22366
DISALEXI,2013-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,81.3189,88.0,62.0,109.0,34.6047,38900
DISALEXI,2013-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.5216,0.0,0.0,3.0,4.3877,9175
DISALEXI,2013-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.9579,4.0,0.0,11.0,18.1249,4540057
DISALEXI,2013-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.8014,41.0,10.0,73.0,33.802,89741
DISALEXI,2013-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.542,111.0,87.0,130.0,28.6278,2915
DISALEXI,2013-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,50.356,50.0,44.0,56.0,12.3616,1295
DISALEXI,2013-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.0082,59.0,44.0,72.0,22.387,17646
DISALEXI,2013-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.9803,9.0,6.0,14.0,9.0692,1152308
DISALEXI,2013-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.6478,5.0,1.0,34.0,30.2991,27015
DISALEXI,2013-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.0063,0.0,0.0,5.0,7.0375,124166
DISALEXI,2013-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,99.5157,100.0,77.0,123.0,27.5148,8724
DISALEXI,2013-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,92.0054,92.0,80.0,105.0,20.732,3334
DISALEXI,2013-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,51.2871,51.0,34.0,67.0,23.2493,77042
DISALEXI,2013-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.3589,0.0,0.0,1.0,6.7123,40934
DISALEXI,2013-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.8679,4.0,0.0,18.0,15.6542,5426
DISALEXI,2013-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.04,0.0,0.0,4.0,8.5501,175679
DISALEXI,2013-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.0154,7.0,2.0,15.0,15.9753,402232
DISALEXI,2013-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,111.2062,113.0,106.0,121.0,13.6038,23516
DISALEXI,2013-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,48.6927,47.0,32.0,64.0,21.4201,63658
DISALEXI,2013-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,111.2046,111.0,97.0,124.0,20.8626,6920
DISALEXI,2013-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.5224,0.0,0.0,0.0,2.9986,32897
DISALEXI,2013-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,47.2989,45.0,27.0,65.0,26.3819,105432
DISALEXI,2013-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.9876,12.0,2.0,35.0,26.9943,413845
DISALEXI,2013-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.9373,0.0,0.0,3.0,13.9054,144867
DISALEXI,2013-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.7481,0.0,0.0,3.0,6.1553,138327
DISALEXI,2013-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.2222,0.0,0.0,0.0,5.0548,9994
DISALEXI,2013-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,92.0033,89.0,74.0,112.0,25.1698,1500
DISALEXI,2013-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.3009,2.0,0.0,7.0,17.5543,282155
DISALEXI,2013-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.2125,2.0,0.0,6.0,7.0033,405078
DISALEXI,2013-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,77.936,80.0,61.0,99.0,26.9296,6201
