MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.5459,37.0,28.0,48.0,16.1998,37173
DISALEXI,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.4406,12.0,7.0,21.0,15.2608,176378
DISALEXI,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.2039,47.0,39.0,56.0,11.8149,25543
DISALEXI,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,,,,,,0
DISALEXI,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.7727,28.0,23.0,34.0,8.3676,500337
DISALEXI,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.9906,29.0,24.0,33.0,7.7636,269334
DISALEXI,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.7921,34.0,25.0,49.0,16.6242,28841
DISALEXI,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.3899,7.0,3.0,13.0,9.6112,487562
DISALEXI,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.381,13.0,9.0,16.0,8.3955,584276
DISALEXI,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.2093,56.0,52.0,61.0,5.868,559
DISALEXI,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.6362,42.0,36.0,48.0,8.4373,6660
DISALEXI,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.1444,23.0,18.0,28.0,7.927,9175
DISALEXI,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.7947,21.0,13.0,31.0,14.0723,4540883
DISALEXI,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.0442,31.0,24.0,38.0,11.163,89741
DISALEXI,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,56.636,55.0,43.0,70.0,17.309,2915
DISALEXI,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.9514,41.0,36.0,44.0,7.2628,1295
DISALEXI,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.3885,39.0,30.0,47.0,13.3332,17646
DISALEXI,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.6705,11.0,7.0,15.0,6.9277,1152265
DISALEXI,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.6119,36.0,33.0,40.0,6.516,12292
DISALEXI,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.0317,15.0,8.0,24.0,12.6714,124166
DISALEXI,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.8942,43.0,36.0,49.0,9.2495,8725
DISALEXI,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.3188,43.0,33.0,54.0,16.2175,3334
DISALEXI,2016-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.8532,30.0,18.0,43.0,17.3335,19085
DISALEXI,2016-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.0659,26.0,20.0,31.0,8.5306,38671
DISALEXI,2016-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.9404,30.0,18.0,36.0,12.3761,5101
DISALEXI,2016-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.9599,7.0,3.0,11.0,9.2374,175679
DISALEXI,2016-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.4887,14.0,9.0,21.0,9.3081,402232
DISALEXI,2016-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,30.8321,31.0,25.0,36.0,6.8595,14119
DISALEXI,2016-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,37.2514,38.0,18.0,56.0,23.7361,54430
DISALEXI,2016-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,43.7016,44.0,37.0,50.0,9.2581,3894
DISALEXI,2016-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,38.1919,37.0,31.0,44.0,10.4748,32897
DISALEXI,2016-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,42.2578,42.0,34.0,51.0,15.4409,20211
DISALEXI,2016-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.1002,29.0,25.0,34.0,8.1125,395947
DISALEXI,2016-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,39.2605,36.0,27.0,49.0,18.3203,144867
DISALEXI,2016-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.6611,1.0,0.0,9.0,8.8705,138327
DISALEXI,2016-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.3672,24.0,19.0,28.0,7.9634,9994
DISALEXI,2016-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
