MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,72.3344,70.0,62.0,82.0,16.2752,37173
DISALEXI,2024-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,24.5418,14.0,7.0,34.0,26.0525,177066
DISALEXI,2024-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,103.2174,101.0,87.0,118.0,20.7901,110085
DISALEXI,2024-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.251,88.0,74.0,100.0,20.4244,29364
DISALEXI,2024-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,68.0965,66.0,53.0,81.0,23.2716,506943
DISALEXI,2024-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.7553,65.0,55.0,77.0,18.9709,303826
DISALEXI,2024-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,71.5996,71.0,57.0,85.0,20.9573,30568
DISALEXI,2024-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,20.1439,18.0,11.0,26.0,13.9593,487562
DISALEXI,2024-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.3175,18.0,12.0,24.0,13.1744,584265
DISALEXI,2024-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,100.2009,97.0,83.0,116.0,23.6341,22364
DISALEXI,2024-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,101.7194,105.0,86.0,121.0,22.9796,38899
DISALEXI,2024-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,69.7599,67.0,57.0,81.0,15.7489,9175
DISALEXI,2024-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,50.5138,48.0,37.0,62.0,19.2769,4538949
DISALEXI,2024-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.4475,55.0,38.0,72.0,26.1693,89219
DISALEXI,2024-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,125.3098,127.0,110.0,141.0,19.8797,2915
DISALEXI,2024-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,63.2201,62.0,55.0,69.0,16.3644,1295
DISALEXI,2024-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.2977,73.0,65.0,83.0,14.17,17646
DISALEXI,2024-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.9058,13.0,7.0,20.0,12.5962,1152274
