MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.2105,15.0,7.0,26.0,12.7917,36769
DISALEXI,2010-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2010-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.7461,24.0,18.0,30.0,7.8819,15891
DISALEXI,2010-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,,,,,,0
DISALEXI,2010-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
DISALEXI,2010-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
DISALEXI,2010-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,12.8219,12.0,10.0,16.0,4.6064,7466
DISALEXI,2010-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.6588,8.0,4.0,11.0,6.8236,487446
DISALEXI,2010-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.7159,10.0,8.0,13.0,5.6614,584262
DISALEXI,2010-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,,,,,,0
DISALEXI,2010-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,,,,,,0
DISALEXI,2010-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,,,,,,0
DISALEXI,2010-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.7819,11.0,6.0,15.0,7.8507,4389851
DISALEXI,2010-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,,,,,,0
DISALEXI,2010-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,28.6969,28.0,18.0,40.0,15.431,2616
DISALEXI,2010-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2010-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,16.8509,17.0,11.0,22.0,8.2056,17613
DISALEXI,2010-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.4887,10.0,8.0,12.0,4.5968,1152266
DISALEXI,2010-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
DISALEXI,2010-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.2773,5.0,3.0,11.0,8.2268,123717
DISALEXI,2010-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,18.3286,18.0,13.0,23.0,6.7174,8713
DISALEXI,2010-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,22.1179,22.0,11.0,32.0,13.1704,3334
DISALEXI,2010-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.4164,23.0,17.0,30.0,10.7388,6169
DISALEXI,2010-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2010-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2010-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.314,6.0,4.0,9.0,6.7396,175678
DISALEXI,2010-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.8828,9.0,4.0,14.0,7.1638,401721
DISALEXI,2010-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,18.2258,18.0,15.0,21.0,4.1882,23516
DISALEXI,2010-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.826,25.0,15.0,39.0,16.0948,16763
DISALEXI,2010-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2010-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.961,17.0,13.0,22.0,7.9464,32897
DISALEXI,2010-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,,,,,,0
DISALEXI,2010-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,,,,,,0
DISALEXI,2010-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.6488,17.0,9.0,25.0,11.5203,144394
DISALEXI,2010-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.5398,4.0,3.0,8.0,6.051,118572
DISALEXI,2010-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,,,,,,0
DISALEXI,2010-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2010-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.9632,3.0,1.0,7.0,8.5254,282155
DISALEXI,2010-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.5191,3.0,1.0,7.0,5.3006,405067
DISALEXI,2010-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,26.3785,27.0,22.0,32.0,7.1972,5644
DISALEXI,2010-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,,,,,0
DISALEXI,2010-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,,,,,,0
DISALEXI,2010-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.0884,7.0,4.0,11.0,6.0481,2231610
DISALEXI,2010-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.2038,13.0,6.0,22.0,13.2839,11767
DISALEXI,2010-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.3054,9.0,5.0,14.0,7.1093,413085
DISALEXI,2010-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.4858,3.0,2.0,4.0,5.4021,97668
DISALEXI,2010-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,9.1259,6.0,3.0,11.0,9.441,31076
DISALEXI,2010-01-01,6-101,6-101,BULL FLAT,BULL FLAT,,,,,,0
DISALEXI,2010-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,12.3756,12.0,10.0,15.0,4.324,7125
DISALEXI,2010-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,,,,,,0
DISALEXI,2010-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2010-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2010-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.9714,3.0,2.0,5.0,6.8552,39564
DISALEXI,2010-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.1862,7.0,4.0,11.0,8.7426,30097
DISALEXI,2010-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,6.7638,6.0,3.0,9.0,5.226,1213220
DISALEXI,2010-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,6.8567,4.0,1.0,10.0,7.9909,35753
DISALEXI,2010-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.6994,16.0,11.0,21.0,7.7856,81687
DISALEXI,2010-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.8052,8.0,4.0,11.0,6.8602,256805
