MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.2289,23.0,15.0,33.0,13.6349,37173
DISALEXI,2011-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.7287,22.0,20.0,25.0,3.7476,28565
DISALEXI,2011-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.7328,33.0,27.0,37.0,9.0797,109870
DISALEXI,2011-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.1954,34.0,29.0,38.0,7.6671,29085
DISALEXI,2011-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.995,21.0,16.0,26.0,8.1939,505744
DISALEXI,2011-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.0087,21.0,16.0,27.0,8.4934,296423
DISALEXI,2011-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.2326,25.0,18.0,35.0,11.0085,30349
DISALEXI,2011-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.482,7.0,3.0,11.0,7.6531,487562
DISALEXI,2011-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.9923,7.0,4.0,10.0,6.5973,584274
DISALEXI,2011-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.8015,44.0,38.0,50.0,9.2011,19661
DISALEXI,2011-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.689,26.0,20.0,35.0,10.6948,38894
DISALEXI,2011-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.9165,20.0,16.0,23.0,5.9905,9175
DISALEXI,2011-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7357,17.0,12.0,22.0,8.2116,4415928
DISALEXI,2011-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.0084,23.0,17.0,29.0,9.4351,82687
DISALEXI,2011-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.6048,42.0,32.0,51.0,15.7346,2915
