MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.6591,17.0,9.0,29.0,15.5052,37173
DISALEXI,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.7004,11.0,7.0,17.0,10.1108,174216
DISALEXI,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.8032,30.0,23.0,35.0,10.6532,109989
DISALEXI,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.9614,31.0,25.0,36.0,8.6724,28975
DISALEXI,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.0979,21.0,14.0,28.0,10.4762,300653
DISALEXI,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.7944,22.0,17.0,28.0,8.927,198168
DISALEXI,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.8519,22.0,15.0,31.0,11.33,21431
DISALEXI,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.4504,4.0,1.0,8.0,7.9888,486893
DISALEXI,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.6046,5.0,3.0,8.0,6.0059,584219
DISALEXI,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.1174,51.0,45.0,58.0,9.5406,21522
DISALEXI,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.8288,18.0,6.0,30.0,15.5718,38900
DISALEXI,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.1939,7.0,2.0,12.0,6.9931,9175
DISALEXI,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.6486,11.0,5.0,18.0,9.389,4510333
DISALEXI,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.9993,18.0,10.0,24.0,10.6873,89685
DISALEXI,2009-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.1784,38.0,28.0,53.0,17.4437,2915
DISALEXI,2009-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,31.2885,31.0,27.0,36.0,7.3952,1227
DISALEXI,2009-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,19.2815,19.0,13.0,26.0,10.1391,17646
DISALEXI,2009-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.2511,6.0,4.0,9.0,5.5519,1152247
DISALEXI,2009-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
DISALEXI,2009-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.7799,6.0,2.0,10.0,9.8691,124166
DISALEXI,2009-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.7591,36.0,28.0,41.0,9.0149,8737
DISALEXI,2009-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,21.3686,19.0,12.0,31.0,12.8855,3334
DISALEXI,2009-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.212,24.0,12.0,36.0,15.2101,618
DISALEXI,2009-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.081,16.0,11.0,20.0,7.3333,40934
