MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.0134,24.0,17.0,30.0,9.9,37173
DISALEXI,2017-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.2584,12.0,7.0,21.0,11.2432,145055
DISALEXI,2017-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.496,29.0,26.0,33.0,5.5849,109004
DISALEXI,2017-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.6483,28.0,25.0,31.0,5.4688,28955
DISALEXI,2017-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.8718,25.0,19.0,32.0,9.807,436911
DISALEXI,2017-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.5139,25.0,20.0,30.0,8.0703,267606
DISALEXI,2017-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.1141,17.0,13.0,23.0,7.102,24285
DISALEXI,2017-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.9009,11.0,7.0,15.0,7.5067,487562
DISALEXI,2017-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.9784,13.0,10.0,16.0,6.4056,584277
DISALEXI,2017-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.8284,33.0,29.0,38.0,6.9635,22294
DISALEXI,2017-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.5512,24.0,20.0,29.0,6.5613,38872
DISALEXI,2017-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.8078,15.0,12.0,19.0,5.8781,9175
DISALEXI,2017-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.3094,17.0,10.0,25.0,11.2052,4519416
DISALEXI,2017-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.8831,23.0,15.0,30.0,10.7131,78387
DISALEXI,2017-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.3931,29.0,23.0,35.0,8.9603,2913
DISALEXI,2017-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.9837,24.0,20.0,28.0,6.7779,1165
DISALEXI,2017-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.38,25.0,19.0,30.0,8.0877,17646
DISALEXI,2017-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.6368,13.0,10.0,16.0,5.701,1152275
DISALEXI,2017-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.4454,28.0,21.0,34.0,9.0381,19360
DISALEXI,2017-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.9435,15.0,10.0,21.0,9.0594,123778
DISALEXI,2017-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.4476,33.0,28.0,37.0,6.897,8525
DISALEXI,2017-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,29.6506,29.0,23.0,36.0,10.0208,3334
DISALEXI,2017-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,22.4131,21.0,17.0,27.0,9.6674,7398
DISALEXI,2017-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.9441,17.0,14.0,20.0,5.1281,40934
DISALEXI,2017-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.826,14.0,10.0,21.0,7.2132,2563
DISALEXI,2017-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.6861,10.0,5.0,17.0,8.9453,175679
DISALEXI,2017-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.8002,15.0,8.0,22.0,9.4035,402069
DISALEXI,2017-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.7059,23.0,19.0,25.0,4.6391,23514
DISALEXI,2017-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2017-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,28.5203,29.0,25.0,32.0,4.9764,6861
DISALEXI,2017-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.2403,21.0,17.0,25.0,5.8777,32897
DISALEXI,2017-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.2394,30.0,25.0,34.0,6.4443,105144
DISALEXI,2017-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.87,23.0,19.0,27.0,6.341,373503
DISALEXI,2017-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.1693,25.0,18.0,34.0,11.019,144828
DISALEXI,2017-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.7695,5.0,2.0,8.0,8.1118,133014
DISALEXI,2017-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.3231,17.0,12.0,20.0,6.2993,9994
DISALEXI,2017-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,32.9092,34.0,29.0,39.0,7.9708,1487
DISALEXI,2017-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.7825,9.0,4.0,18.0,11.6801,282155
DISALEXI,2017-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.2023,3.0,1.0,10.0,9.3215,405028
DISALEXI,2017-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,30.5818,31.0,27.0,35.0,5.2976,6201
DISALEXI,2017-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,,,,,0
DISALEXI,2017-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.4012,33.0,28.0,37.0,6.5579,29701
DISALEXI,2017-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.8328,9.0,4.0,14.0,7.346,2233947
DISALEXI,2017-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,27.0741,27.0,22.0,32.0,8.1932,8190
DISALEXI,2017-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,14.4913,14.0,7.0,20.0,8.9617,413085
DISALEXI,2017-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,10.3894,9.0,5.0,14.0,7.893,97673
DISALEXI,2017-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,19.1805,19.0,12.0,25.0,10.0175,30760
DISALEXI,2017-02-01,6-101,6-101,BULL FLAT,BULL FLAT,17.6308,17.0,13.0,23.0,7.3086,16320
DISALEXI,2017-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,23.3438,22.0,19.0,28.0,6.561,9098
DISALEXI,2017-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.137,22.0,18.0,27.0,6.5604,12815
DISALEXI,2017-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2017-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.3809,26.0,18.0,32.0,9.6422,234500
DISALEXI,2017-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.4509,10.0,5.0,14.0,9.9141,39581
DISALEXI,2017-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,13.8162,7.0,3.0,19.0,18.0714,26655
DISALEXI,2017-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,8.2806,7.0,4.0,12.0,6.5948,1213088
DISALEXI,2017-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.3666,10.0,4.0,16.0,9.0095,35753
DISALEXI,2017-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.306,26.0,20.0,33.0,9.0953,81651
DISALEXI,2017-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.5619,14.0,10.0,17.0,6.7603,261304
