MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.3507,32.0,27.0,39.0,10.6765,37173
DISALEXI,2010-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,24.0672,23.0,21.0,26.0,3.8907,11689
DISALEXI,2010-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.5162,38.0,34.0,42.0,6.7209,61879
DISALEXI,2010-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.5975,33.0,29.0,37.0,6.7304,24908
DISALEXI,2010-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.9812,22.0,15.0,30.0,12.1456,508671
DISALEXI,2010-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.9623,21.0,15.0,29.0,10.6495,303366
DISALEXI,2010-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.99,27.0,21.0,32.0,8.2328,9009
DISALEXI,2010-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.5866,14.0,10.0,18.0,8.361,487562
DISALEXI,2010-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.4685,19.0,16.0,22.0,6.7785,584280
DISALEXI,2010-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.7953,51.0,47.0,55.0,6.5551,19629
DISALEXI,2010-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.4478,43.0,36.0,48.0,7.7428,3352
DISALEXI,2010-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,,,,,,0
DISALEXI,2010-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.9981,24.0,18.0,30.0,9.5761,4527537
DISALEXI,2010-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.0149,32.0,26.0,38.0,9.1146,74947
DISALEXI,2010-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.7729,40.0,30.0,51.0,17.3641,2915
DISALEXI,2010-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2010-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,27.9285,29.0,23.0,34.0,10.3115,17646
DISALEXI,2010-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,18.1433,18.0,15.0,20.0,5.8899,1152258
DISALEXI,2010-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.413,21.0,15.0,27.0,9.583,24527
