MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.0018,24.0,14.0,35.0,15.8212,37173
DISALEXI,2022-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2022-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.1596,47.0,40.0,55.0,13.1636,110074
DISALEXI,2022-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.3444,45.0,38.0,51.0,10.6131,29351
DISALEXI,2022-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.8257,24.0,12.0,41.0,21.4158,501835
DISALEXI,2022-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.4136,25.0,14.0,38.0,17.8104,303556
DISALEXI,2022-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,37.7547,35.0,26.0,48.0,15.6528,30461
DISALEXI,2022-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.8927,3.0,0.0,7.0,6.9023,487562
DISALEXI,2022-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.6649,8.0,5.0,12.0,7.7682,584248
DISALEXI,2022-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.8346,60.0,52.0,68.0,12.0485,22358
DISALEXI,2022-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.316,33.0,25.0,42.0,13.123,38874
DISALEXI,2022-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.1103,25.0,21.0,29.0,7.7866,9175
DISALEXI,2022-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.1468,13.0,7.0,20.0,12.2604,4521736
DISALEXI,2022-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.6972,21.0,12.0,32.0,13.9291,89739
DISALEXI,2022-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.7262,50.0,38.0,65.0,19.1179,2915
DISALEXI,2022-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,41.0347,42.0,36.0,47.0,9.9374,1295
DISALEXI,2022-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.5194,23.0,16.0,31.0,11.9131,17646
DISALEXI,2022-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.2448,7.0,4.0,11.0,6.7229,1152266
DISALEXI,2022-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,35.2613,35.0,22.0,48.0,16.1768,24711
DISALEXI,2022-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.2394,5.0,2.0,11.0,9.391,124166
DISALEXI,2022-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.6495,44.0,34.0,54.0,13.1157,8711
DISALEXI,2022-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,23.3326,22.0,11.0,35.0,14.802,3334
DISALEXI,2022-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,19.6312,17.0,5.0,31.0,16.4017,28027
DISALEXI,2022-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.5107,17.0,13.0,22.0,9.9189,40934
DISALEXI,2022-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,27.4583,26.0,21.0,33.0,10.6657,5435
DISALEXI,2022-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.7925,2.0,0.0,5.0,6.7394,175679
DISALEXI,2022-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.3592,8.0,3.0,14.0,8.3803,402232
DISALEXI,2022-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.295,39.0,34.0,45.0,9.6642,23516
DISALEXI,2022-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.2118,20.0,10.0,33.0,17.4739,17662
DISALEXI,2022-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,54.0134,54.0,47.0,61.0,10.322,6917
DISALEXI,2022-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.3304,22.0,15.0,30.0,11.0548,32897
DISALEXI,2022-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.1212,39.0,30.0,48.0,12.6524,105378
DISALEXI,2022-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.927,19.0,11.0,34.0,20.8797,406449
DISALEXI,2022-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.3941,18.0,8.0,32.0,16.9948,144867
DISALEXI,2022-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.5509,0.0,0.0,2.0,5.9221,138327
DISALEXI,2022-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.5594,21.0,17.0,27.0,12.1787,9994
DISALEXI,2022-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,50.4695,51.0,39.0,62.0,15.419,5646
DISALEXI,2022-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,1.6206,0.0,0.0,1.0,4.5544,282154
DISALEXI,2022-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.9286,0.0,0.0,2.0,4.7144,405078
DISALEXI,2022-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,65.4011,69.0,58.0,74.0,12.2606,6201
DISALEXI,2022-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,33.0905,36.0,26.0,43.0,14.0022,36008
DISALEXI,2022-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,33.9427,35.0,29.0,40.0,8.0869,6296
DISALEXI,2022-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.0805,2.0,0.0,7.0,7.558,2233985
DISALEXI,2022-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.9415,23.0,16.0,30.0,13.7618,13887
DISALEXI,2022-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.2133,4.0,1.0,9.0,7.8819,413087
DISALEXI,2022-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.0017,0.0,0.0,0.0,4.256,97673
DISALEXI,2022-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,3.6671,0.0,0.0,4.0,7.3683,31076
DISALEXI,2022-02-01,6-101,6-101,BULL FLAT,BULL FLAT,20.6332,19.0,12.0,27.0,11.4914,78284
DISALEXI,2022-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.0324,15.0,7.0,33.0,17.188,10566
