MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.3233,1.0,0.0,12.0,13.0681,37173
DISALEXI,2025-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.1458,3.0,1.0,18.0,20.6478,178899
DISALEXI,2025-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.0773,49.0,34.0,64.0,20.9749,110074
DISALEXI,2025-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.5549,47.0,36.0,59.0,17.0035,29363
DISALEXI,2025-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,38.9968,31.0,8.0,62.0,35.0752,509493
DISALEXI,2025-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.4755,14.0,1.0,41.0,27.405,304767
DISALEXI,2025-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.3567,34.0,20.0,49.0,20.0301,30572
DISALEXI,2025-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.0844,6.0,3.0,12.0,9.1732,487562
DISALEXI,2025-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.0225,12.0,8.0,18.0,9.8245,584278
DISALEXI,2025-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.8755,37.0,23.0,49.0,18.7045,22356
DISALEXI,2025-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.3976,60.0,41.0,75.0,24.8028,38893
DISALEXI,2025-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.045,1.0,0.0,4.0,4.6219,9175
DISALEXI,2025-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.9378,3.0,0.0,11.0,14.668,4539092
DISALEXI,2025-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.9761,42.0,21.0,60.0,23.2509,89741
DISALEXI,2025-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.3732,50.0,23.0,76.0,30.7463,2915
DISALEXI,2025-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,41.5421,41.0,36.0,47.0,11.6454,1295
DISALEXI,2025-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.3184,47.0,33.0,58.0,19.0974,17646
DISALEXI,2025-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.0399,5.0,2.0,9.0,9.5547,1152307
DISALEXI,2025-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.4905,12.0,2.0,47.0,34.8177,27014
DISALEXI,2025-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.7844,3.0,0.0,8.0,7.6358,124166
DISALEXI,2025-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,94.1944,88.0,74.0,118.0,27.2781,8448
DISALEXI,2025-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,67.3335,67.0,54.0,81.0,20.2154,3334
DISALEXI,2025-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.2975,43.0,28.0,52.0,19.8816,76670
DISALEXI,2025-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.404,0.0,0.0,1.0,4.1741,40934
DISALEXI,2025-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,19.4014,13.0,5.0,28.0,21.3214,5398
DISALEXI,2025-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.2981,3.0,1.0,8.0,8.5013,175679
DISALEXI,2025-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.2516,7.0,3.0,13.0,8.3447,402232
DISALEXI,2025-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,110.544,112.0,105.0,118.0,11.0856,23515
DISALEXI,2025-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,40.5122,40.0,29.0,52.0,16.5433,63573
DISALEXI,2025-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,75.3672,69.0,61.0,85.0,21.68,6919
DISALEXI,2025-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.9309,0.0,0.0,1.0,2.6022,32897
DISALEXI,2025-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,46.8607,46.0,30.0,62.0,22.4777,105424
