MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.2328,28.0,12.0,47.0,25.125,37173
DISALEXI,2021-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.1488,0.0,0.0,5.0,18.6408,179273
DISALEXI,2021-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,115.6979,110.0,81.0,150.0,45.4394,110091
DISALEXI,2021-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.4225,79.0,59.0,105.0,33.7714,29366
DISALEXI,2021-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.0478,9.0,1.0,47.0,45.3635,510859
DISALEXI,2021-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.7243,5.0,1.0,18.0,30.4549,305376
DISALEXI,2021-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.3186,15.0,1.0,43.0,34.4478,30572
DISALEXI,2021-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.2701,4.0,1.0,8.0,9.1639,487562
DISALEXI,2021-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.9816,6.0,2.0,12.0,11.125,584277
DISALEXI,2021-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.3326,56.0,29.0,86.0,43.3741,22366
DISALEXI,2021-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,175.2437,202.0,136.0,224.0,65.8185,38900
DISALEXI,2021-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.2392,0.0,0.0,0.0,1.7362,9175
DISALEXI,2021-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.2608,4.4622,0.2835,18.4842,28.1838,4540430
DISALEXI,2021-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.583,76.0,22.0,117.0,50.7787,89741
DISALEXI,2021-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,161.0545,169.0,123.0,200.0,44.5391,2915
DISALEXI,2021-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,103.8595,104.0,92.0,114.0,19.2727,1295
DISALEXI,2021-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.6992,88.0,69.0,105.0,26.1077,17646
DISALEXI,2021-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.619,1.0,0.0,5.0,11.1534,1152312
DISALEXI,2021-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.1901,0.0,0.0,26.0,39.7445,27015
DISALEXI,2021-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.1288,0.0,0.0,1.0,5.1768,124166
DISALEXI,2021-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,187.2344,188.0,162.0,220.0,40.5007,8423
DISALEXI,2021-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,117.7322,116.0,102.0,133.0,26.1527,3334
