MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.2643,5.0,1.0,15.0,12.2483,37173
DISALEXI,2017-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.5915,2.0,1.0,7.0,7.7479,176699
DISALEXI,2017-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.8458,28.0,23.0,33.0,9.4326,110084
DISALEXI,2017-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.0054,31.0,26.0,35.0,7.1913,29328
DISALEXI,2017-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.9208,17.0,12.0,21.0,7.2308,485257
DISALEXI,2017-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.1368,19.0,15.0,23.0,7.3935,235168
DISALEXI,2017-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.1096,20.0,14.0,27.0,9.1771,30562
DISALEXI,2017-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.2339,1.0,0.0,2.0,4.8202,487562
DISALEXI,2017-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.4658,2.0,1.0,4.0,5.5466,584248
DISALEXI,2017-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.8352,45.0,40.0,50.0,7.2845,22231
DISALEXI,2017-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.9982,18.0,9.0,28.0,12.6098,38895
DISALEXI,2017-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.1114,0.0,0.0,1.0,2.1776,9175
DISALEXI,2017-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.2637,3.0,1.0,7.0,6.1841,4536306
DISALEXI,2017-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.2617,15.0,9.0,20.0,8.6262,89379
DISALEXI,2017-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.0727,14.0,6.0,27.0,13.2412,2915
DISALEXI,2017-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.0908,22.0,17.0,26.0,7.0598,1255
DISALEXI,2017-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,9.5944,8.0,3.0,15.0,7.4169,17646
DISALEXI,2017-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.7138,1.0,0.0,2.0,3.3942,1152286
DISALEXI,2017-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
DISALEXI,2017-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.4705,0.0,0.0,1.0,4.3726,124166
DISALEXI,2017-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.7997,36.0,32.0,40.0,6.2253,8732
DISALEXI,2017-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,17.5177,16.0,9.0,25.0,10.4525,3334
DISALEXI,2017-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,12.67,10.0,2.0,21.0,11.623,77671
DISALEXI,2017-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.0543,11.0,7.0,15.0,5.2671,40934
DISALEXI,2017-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.9297,6.0,1.0,16.0,8.5838,3045
DISALEXI,2017-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.3265,0.0,0.0,1.0,4.5868,175674
DISALEXI,2017-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.7429,1.0,0.0,3.0,4.529,402232
DISALEXI,2017-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.5113,23.0,19.0,28.0,6.0688,23516
DISALEXI,2017-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,6.624,2.0,0.0,10.0,9.6326,63683
DISALEXI,2017-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,36.3571,37.0,33.0,40.0,6.3148,6920
DISALEXI,2017-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.7922,3.0,2.0,6.0,4.965,32897
DISALEXI,2017-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.319,23.0,19.0,29.0,8.0691,105401
DISALEXI,2017-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.2432,16.0,12.0,20.0,6.2619,404339
DISALEXI,2017-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.6455,0.0,0.0,1.0,6.3639,144866
DISALEXI,2017-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.9516,0.0,0.0,2.0,4.3647,138327
DISALEXI,2017-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.9919,1.0,0.0,1.0,3.8717,9988
DISALEXI,2017-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,18.228,17.0,12.0,24.0,8.7994,5628
DISALEXI,2017-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.3781,0.0,0.0,2.0,5.8692,282153
DISALEXI,2017-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.9442,0.0,0.0,2.0,3.8869,405069
