MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.801,8.0,1.0,23.0,19.7862,37173
DISALEXI,2013-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.5736,0.0,0.0,2.0,12.9542,179272
DISALEXI,2013-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,79.383,77.0,51.0,104.0,35.4449,110091
DISALEXI,2013-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.982,53.0,39.0,73.0,26.3861,29366
DISALEXI,2013-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.0902,14.0,1.0,52.0,41.4692,510206
DISALEXI,2013-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.5657,6.0,0.0,38.0,35.2432,305363
DISALEXI,2013-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.293,24.0,1.0,48.0,30.4035,30572
DISALEXI,2013-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.4036,3.0,1.0,8.0,12.9743,487562
DISALEXI,2013-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.4055,12.0,7.0,17.0,9.6948,584275
DISALEXI,2013-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.6429,34.0,16.0,56.0,32.4075,22365
DISALEXI,2013-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,136.9779,158.0,104.0,178.0,52.8164,38900
DISALEXI,2013-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.0383,2.0,0.0,7.0,7.8793,9175
DISALEXI,2013-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.99,4.4813,0.2152,12.4603,22.1584,4540334
DISALEXI,2013-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,67.8093,68.0,23.0,109.0,45.9278,89741
DISALEXI,2013-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,146.8089,150.0,120.0,174.0,35.6588,2915
DISALEXI,2013-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,72.9336,72.0,64.0,80.0,16.6454,1295
DISALEXI,2013-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.1476,84.0,64.0,101.0,31.1411,17646
DISALEXI,2013-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.3072,8.0,5.0,12.0,8.7064,1152266
DISALEXI,2013-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.3139,5.0,0.0,37.0,34.2248,27015
DISALEXI,2013-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.9172,1.0,0.0,3.0,6.2098,124166
DISALEXI,2013-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,143.9485,146.0,120.0,173.0,35.5472,8700
DISALEXI,2013-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,115.3422,114.0,102.0,128.0,24.6741,3334
DISALEXI,2013-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,61.804,63.0,40.0,81.0,32.1857,76956
DISALEXI,2013-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.5918,0.0,0.0,4.0,12.9845,40934
DISALEXI,2013-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.3866,13.0,3.0,33.0,23.4122,5398
DISALEXI,2013-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.4678,1.0,0.0,6.0,8.2956,175679
DISALEXI,2013-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.9195,8.0,3.0,16.0,10.6399,402232
DISALEXI,2013-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,187.345,193.0,183.0,200.0,19.9682,23516
DISALEXI,2013-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,70.6963,69.0,53.0,89.0,26.3878,63549
DISALEXI,2013-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,173.803,170.0,160.0,187.0,24.1673,6920
DISALEXI,2013-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.4455,0.0,0.0,0.0,2.5844,32897
DISALEXI,2013-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,75.7294,72.0,45.0,103.0,39.5351,105432
DISALEXI,2013-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,31.3537,15.0,2.0,52.0,37.8722,413879
DISALEXI,2013-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.2497,0.0,0.0,4.0,16.6626,144867
