MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.2641,8.0,1.0,20.0,15.2162,37173
DISALEXI,2006-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.6883,0.0,0.0,2.0,6.3179,168836
DISALEXI,2006-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.5193,18.0,13.0,22.0,7.3806,110064
DISALEXI,2006-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.4637,20.0,16.0,23.0,5.8635,29278
DISALEXI,2006-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.9621,13.0,10.0,18.0,6.3256,382297
DISALEXI,2006-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.9122,12.0,9.0,16.0,5.4104,284418
DISALEXI,2006-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.7445,9.0,5.0,18.0,8.947,30555
DISALEXI,2006-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.5923,0.0,0.0,1.0,4.8594,487551
DISALEXI,2006-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.8797,1.0,0.0,4.0,4.7653,584263
DISALEXI,2006-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.8318,23.0,17.0,29.0,7.9956,22355
DISALEXI,2006-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.0621,14.0,9.0,20.0,8.35,38894
DISALEXI,2006-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.9922,0.0,0.0,1.0,2.3116,9175
DISALEXI,2006-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.2996,4.0,1.0,9.0,7.25,4532460
DISALEXI,2006-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,9.1673,7.0,4.0,13.0,7.274,89739
DISALEXI,2006-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,16.8703,16.0,8.0,24.0,10.7654,2915
DISALEXI,2006-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.2987,18.0,15.0,22.0,5.7849,1242
