MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.4598,10.0,1.0,27.0,18.4872,37173
DISALEXI,2018-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.3113,0.0,0.0,1.0,7.5351,179262
DISALEXI,2018-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.4231,46.0,37.0,55.0,14.5352,110092
DISALEXI,2018-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.1179,40.0,30.0,48.0,12.6844,29366
DISALEXI,2018-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.8349,19.0,11.0,30.0,15.3331,509132
DISALEXI,2018-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.829,13.0,5.0,23.0,13.1893,304756
DISALEXI,2018-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.9689,25.0,11.0,40.0,18.727,30568
DISALEXI,2018-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.1631,3.0,1.0,7.0,9.3754,487562
DISALEXI,2018-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.6088,7.0,4.0,11.0,7.9167,584278
DISALEXI,2018-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.4871,46.0,35.0,58.0,16.4739,22365
DISALEXI,2018-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,53.2758,54.0,43.0,66.0,17.4474,38898
DISALEXI,2018-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.0773,0.0,0.0,0.0,0.4395,9175
DISALEXI,2018-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.0054,2.0,0.0,7.0,10.4883,4540044
DISALEXI,2018-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.5686,7.0,0.0,19.0,12.5066,89741
DISALEXI,2018-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.9852,32.0,19.0,48.0,19.3861,2915
DISALEXI,2018-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.9676,35.0,27.0,41.0,11.881,1295
DISALEXI,2018-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.4475,34.0,23.0,44.0,14.6281,17646
DISALEXI,2018-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.2817,3.0,1.0,7.0,8.2046,1152313
DISALEXI,2018-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.3202,14.0,7.0,25.0,14.2761,27004
DISALEXI,2018-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.6548,1.0,0.0,3.0,7.1269,124166
DISALEXI,2018-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.8992,60.0,40.0,75.0,20.5875,8748
DISALEXI,2018-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.4154,41.0,32.0,50.0,13.3706,3334
DISALEXI,2018-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,19.4428,17.0,5.0,31.0,15.8658,78095
DISALEXI,2018-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.4236,0.0,0.0,0.0,2.7463,40934
DISALEXI,2018-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,1.0081,0.0,0.0,0.0,6.8645,5441
DISALEXI,2018-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.4772,1.0,0.0,4.0,9.1394,175679
DISALEXI,2018-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.7106,5.0,2.0,9.0,6.9013,402232
DISALEXI,2018-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,85.2185,86.0,77.0,94.0,11.8657,23516
DISALEXI,2018-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,14.8283,11.0,3.0,24.0,13.36,63683
DISALEXI,2018-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,61.8908,59.0,51.0,71.0,14.7932,6920
DISALEXI,2018-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.3424,0.0,0.0,0.0,1.8438,32897
DISALEXI,2018-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.1455,39.0,27.0,52.0,18.9875,105433
DISALEXI,2018-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.7749,18.0,10.0,27.0,13.359,413711
DISALEXI,2018-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.4712,0.0,0.0,1.0,7.3416,144867
DISALEXI,2018-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.6396,1.0,0.0,1.0,4.9405,138327
DISALEXI,2018-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.3985,0.0,0.0,0.0,2.4487,9994
DISALEXI,2018-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,46.0053,45.0,34.0,59.0,15.5506,1512
DISALEXI,2018-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.2123,0.0,0.0,1.0,18.3201,282155
DISALEXI,2018-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.8865,0.0,0.0,1.0,6.0164,405078
DISALEXI,2018-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,47.1285,48.0,38.0,57.0,13.6622,6201
DISALEXI,2018-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.519,13.0,3.0,21.0,11.3212,36119
DISALEXI,2018-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.9481,8.0,1.0,23.0,18.1799,142106
DISALEXI,2018-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.5467,2.0,0.0,6.0,6.6499,2234014
DISALEXI,2018-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,6.4561,0.0,0.0,5.0,13.6739,14053
DISALEXI,2018-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.7968,2.0,0.0,6.0,7.2617,413087
DISALEXI,2018-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.2943,0.0,0.0,1.0,4.2323,97673
DISALEXI,2018-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,5.0544,0.0,0.0,4.0,10.873,31076
DISALEXI,2018-10-01,6-101,6-101,BULL FLAT,BULL FLAT,4.2499,1.0,0.0,5.0,7.2542,78418
DISALEXI,2018-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.316,19.0,9.0,30.0,14.9794,10579
DISALEXI,2018-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.024,4.0,0.0,12.0,9.9766,12913
DISALEXI,2018-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,18.098,18.0,9.0,26.0,11.6375,14515
DISALEXI,2018-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.2896,13.0,5.0,22.0,12.6848,358041
DISALEXI,2018-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.8593,0.0,0.0,1.0,6.8019,39581
DISALEXI,2018-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.9029,1.0,1.0,1.0,12.5898,31593
DISALEXI,2018-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.4657,3.0,1.0,8.0,7.0296,1213315
DISALEXI,2018-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.3273,0.0,0.0,3.0,6.961,35753
DISALEXI,2018-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,13.2443,7.0,2.0,20.0,14.9437,81697
DISALEXI,2018-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.1624,1.0,0.0,3.0,8.1775,261304
DISALEXI,2018-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.5869,7.0,4.0,10.0,8.4219,340296
DISALEXI,2018-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.9085,0.0,0.0,0.0,7.4448,41842
DISALEXI,2018-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,16.5538,12.0,2.0,28.0,16.2182,15902
DISALEXI,2018-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,1.6762,1.0,1.0,1.0,4.3328,24310
DISALEXI,2018-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,23.8253,20.0,10.0,35.0,17.9784,16929
DISALEXI,2018-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,1.2576,0.0,0.0,1.0,3.601,31678
DISALEXI,2018-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,2.9118,0.0,0.0,2.0,6.9483,946901
DISALEXI,2018-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,15.7188,12.0,2.0,24.0,15.4165,44241
DISALEXI,2018-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,11.2762,4.0,0.0,15.0,17.1106,16014
DISALEXI,2018-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,22.5085,23.0,17.0,29.0,9.8593,8193
DISALEXI,2018-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.6493,1.0,0.0,6.0,8.7889,328084
DISALEXI,2018-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,29.8691,29.0,20.0,38.0,12.3805,5874
DISALEXI,2018-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,4.2313,2.0,0.0,5.0,6.0607,804
DISALEXI,2018-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.2031,5.0,2.0,9.0,8.2213,1213404
DISALEXI,2018-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.5395,1.0,0.0,5.0,8.8256,579068
DISALEXI,2018-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,4.6993,0.0,0.0,4.0,9.721,179070
DISALEXI,2018-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,32.4751,29.0,21.0,42.0,16.8781,3963
DISALEXI,2018-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.3494,0.0,0.0,0.0,1.1297,6334
DISALEXI,2018-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.772,2.0,0.0,8.0,8.8954,2704901
DISALEXI,2018-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,33.2019,31.0,21.0,41.0,19.4004,65779
DISALEXI,2018-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,12.0038,6.0,0.0,22.0,13.9018,133749
DISALEXI,2018-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,16.1377,14.0,5.0,26.0,12.9423,75444
DISALEXI,2018-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,8.3529,3.0,0.0,10.0,12.9331,453934
DISALEXI,2018-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,20.526,9.0,0.0,35.0,25.0732,1311242
DISALEXI,2018-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,5.2077,0.0,0.0,5.0,10.9282,218417
DISALEXI,2018-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,15.6697,7.0,1.0,25.0,20.1645,173277
DISALEXI,2018-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,25.298,26.0,16.0,34.0,14.1464,799194
DISALEXI,2018-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,27.1684,26.0,13.0,41.0,16.9133,45279
DISALEXI,2018-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,36.7315,39.0,25.0,47.0,17.4535,135245
DISALEXI,2018-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,25.9712,26.0,15.0,36.0,14.9368,373198
DISALEXI,2018-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,29.4313,30.0,20.0,38.0,15.2647,981882
DISALEXI,2018-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,37.8435,35.0,25.0,48.0,19.2302,213520
DISALEXI,2018-10-01,6-072,6-072,COLES FLAT,COLES FLAT,7.404,7.0,2.0,11.0,6.762,13244
DISALEXI,2018-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,1.0078,0.0,0.0,0.0,3.187,29240
DISALEXI,2018-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,1.453,0.0,0.0,0.0,6.3176,31751
DISALEXI,2018-10-01,4-010,4-010,CONEJO,CONEJO,28.304,27.0,18.0,37.0,15.6644,84503
DISALEXI,2018-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,5.1003,2.0,0.0,6.0,7.6105,136155
DISALEXI,2018-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,33.7647,32.0,18.0,47.0,20.3742,318859
DISALEXI,2018-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,46.5153,48.0,39.0,54.0,13.1507,58134
DISALEXI,2018-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,4.3983,2.0,1.0,4.0,7.5816,114929
DISALEXI,2018-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,89.5455,90.0,82.0,98.0,10.1545,1318
DISALEXI,2018-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,17.353,9.0,0.0,30.0,20.362,17262
DISALEXI,2018-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,33.4576,29.0,15.0,51.0,22.4305,73787
DISALEXI,2018-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,11.2018,10.0,4.0,16.0,8.3367,25180
DISALEXI,2018-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,2.634,0.0,0.0,4.0,4.9199,396167
DISALEXI,2018-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,5.7936,1.0,0.0,7.0,10.6426,28790
