MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.0851,15.0,8.0,30.0,16.9846,37173
DISALEXI,2021-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.7489,8.0,3.0,16.0,11.431,155098
DISALEXI,2021-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.7311,37.0,30.0,45.0,14.7488,110087
DISALEXI,2021-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.0455,37.0,32.0,41.0,7.4069,29337
DISALEXI,2021-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.1548,24.0,17.0,34.0,13.4334,503451
DISALEXI,2021-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.3455,18.0,8.0,30.0,15.9437,300669
DISALEXI,2021-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.236,26.0,18.0,36.0,12.9927,30550
DISALEXI,2021-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.7712,5.0,2.0,9.0,7.7584,487407
DISALEXI,2021-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.8132,11.0,7.0,15.0,8.0913,584252
DISALEXI,2021-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.1398,43.0,36.0,49.0,9.7109,22339
DISALEXI,2021-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.3336,35.0,29.0,42.0,9.0127,38875
DISALEXI,2021-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.959,11.0,8.0,16.0,5.8069,9175
DISALEXI,2021-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.5884,12.0,7.0,20.0,14.0618,4535807
DISALEXI,2021-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.2473,25.0,10.0,42.0,19.1622,89553
DISALEXI,2021-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.0717,31.0,20.0,47.0,17.3509,2915
DISALEXI,2021-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,25.1282,26.0,20.0,31.0,9.868,1295
DISALEXI,2021-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,23.7323,23.0,15.0,31.0,12.6044,17646
DISALEXI,2021-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.051,10.0,7.0,13.0,6.3524,1152279
