MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.9983,15.0,3.0,34.0,22.9872,37173
DISALEXI,2012-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.4268,0.0,0.0,0.0,13.8222,179273
DISALEXI,2012-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,58.8769,59.0,35.0,82.0,30.3661,110089
DISALEXI,2012-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.2048,38.0,22.0,59.0,25.893,29366
DISALEXI,2012-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.045,9.0,0.0,41.0,32.676,510314
DISALEXI,2012-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.5205,1.0,0.0,28.0,29.7356,305454
DISALEXI,2012-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.3618,26.0,2.0,45.0,25.5779,30572
DISALEXI,2012-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.9517,3.0,1.0,8.0,8.4146,487562
DISALEXI,2012-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.5434,8.0,4.0,13.0,10.7417,563075
DISALEXI,2012-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.741,44.0,27.0,61.0,26.4808,22257
DISALEXI,2012-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,81.6137,87.0,53.0,119.0,43.4621,38900
DISALEXI,2012-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.8839,0.0,0.0,0.0,2.5727,9175
DISALEXI,2012-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.4091,4.0,0.0,12.0,17.9736,4528441
DISALEXI,2012-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.3981,32.0,7.0,64.0,32.211,88535
DISALEXI,2012-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.852,115.0,91.0,133.0,29.5235,2175
DISALEXI,2012-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.7852,52.0,44.0,59.0,13.9128,1266
DISALEXI,2012-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.487,60.0,42.0,76.0,27.3301,17646
DISALEXI,2012-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.794,4.0,1.0,9.0,9.2981,1074106
DISALEXI,2012-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.2669,1.0,0.0,18.0,27.6353,27015
DISALEXI,2012-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.165,8.0,5.0,14.0,10.1929,124166
DISALEXI,2012-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,105.3557,108.0,79.0,130.0,30.3453,8738
DISALEXI,2012-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,93.2729,92.0,78.0,110.0,25.5517,3334
DISALEXI,2012-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.2796,49.0,31.0,63.0,23.7399,76738
DISALEXI,2012-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.5798,0.0,0.0,0.0,6.5584,40934
DISALEXI,2012-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,5.8249,0.0,0.0,6.0,13.4887,3078
DISALEXI,2012-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.7369,2.0,0.0,5.0,8.6222,175679
DISALEXI,2012-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.4602,3.0,0.0,10.0,10.9788,402221
DISALEXI,2012-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,153.6513,157.0,148.0,163.0,14.9856,23516
DISALEXI,2012-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,51.1586,49.0,35.0,66.0,22.2943,63683
DISALEXI,2012-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,122.337,122.0,108.0,138.0,25.5344,6072
DISALEXI,2012-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.4502,0.0,0.0,0.0,4.8718,31357
DISALEXI,2012-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,47.9838,46.0,25.0,67.0,30.1442,105434
DISALEXI,2012-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.3251,8.0,0.0,39.0,32.9221,413874
DISALEXI,2012-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.6362,0.0,0.0,5.0,14.9086,120160
DISALEXI,2012-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.1175,0.0,0.0,1.0,7.7394,138327
DISALEXI,2012-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.1177,0.0,0.0,0.0,4.9782,9994
DISALEXI,2012-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,101.1074,97.0,80.0,123.0,28.3593,1341
DISALEXI,2012-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.401,2.0,0.0,6.0,16.6933,282155
DISALEXI,2012-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.925,0.0,0.0,3.0,5.9896,404902
DISALEXI,2012-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.6428,78.0,61.0,95.0,26.2258,6201
DISALEXI,2012-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.7538,32.0,12.0,45.0,22.4551,36119
DISALEXI,2012-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,36.0865,29.0,9.0,56.0,32.2764,141874
DISALEXI,2012-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.8221,6.0,2.0,13.0,10.3723,2083187
DISALEXI,2012-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.3107,1.0,0.0,19.0,26.4978,14037
DISALEXI,2012-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,13.8021,11.0,5.0,20.0,12.6292,413087
DISALEXI,2012-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.2411,2.0,0.0,5.0,7.436,97673
DISALEXI,2012-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,10.431,6.0,3.0,13.0,12.2659,31076
DISALEXI,2012-09-01,6-101,6-101,BULL FLAT,BULL FLAT,0.9207,0.0,0.0,0.0,3.7493,78418
DISALEXI,2012-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,26.4033,17.0,1.0,46.0,28.8881,10579
DISALEXI,2012-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,21.7872,17.0,3.0,35.0,21.2707,12913
DISALEXI,2012-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,22.5154,21.0,4.0,37.0,19.0532,14515
DISALEXI,2012-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.1685,20.0,4.0,53.0,34.3681,358135
DISALEXI,2012-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.6391,3.0,0.0,10.0,10.4621,39581
DISALEXI,2012-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.4009,0.0,0.0,0.0,12.9445,31593
DISALEXI,2012-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.7258,1.0,0.0,5.0,6.5126,1200324
DISALEXI,2012-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.367,5.0,0.0,14.0,9.7367,35753
DISALEXI,2012-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,18.1898,8.0,1.0,28.0,23.1323,81737
DISALEXI,2012-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.729,2.0,0.0,8.0,11.6699,261304
DISALEXI,2012-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.9428,4.0,1.0,11.0,16.4094,336194
DISALEXI,2012-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.3213,1.0,0.0,1.0,10.0384,41842
DISALEXI,2012-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.0608,23.0,6.0,44.0,23.0471,11960
DISALEXI,2012-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.5687,0.0,0.0,1.0,12.0201,22422
DISALEXI,2012-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,45.063,43.0,28.0,59.0,26.0574,16699
DISALEXI,2012-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,89.8605,90.0,68.0,112.0,31.0836,25968
DISALEXI,2012-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,2.7622,0.0,0.0,1.0,7.7564,920514
DISALEXI,2012-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,40.386,37.0,18.0,58.0,28.2114,37347
DISALEXI,2012-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,29.3302,19.0,3.0,48.0,30.8823,15001
DISALEXI,2012-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,36.8213,35.0,28.0,44.0,13.635,8193
DISALEXI,2012-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,8.7923,5.0,0.0,11.0,12.89,328087
DISALEXI,2012-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,60.1323,63.0,41.0,82.0,30.6084,5874
DISALEXI,2012-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,24.0412,20.0,14.0,32.0,15.7292,631
DISALEXI,2012-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.4529,5.0,1.0,9.0,10.4863,1100770
DISALEXI,2012-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.4323,4.0,0.0,13.0,15.0629,568578
DISALEXI,2012-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,7.4024,0.0,0.0,4.0,17.6426,161301
DISALEXI,2012-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,73.9237,65.0,52.0,89.0,30.5495,2726
DISALEXI,2012-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.2428,0.0,0.0,0.0,1.4909,6334
DISALEXI,2012-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.7946,1.0,0.0,6.0,9.5926,2460173
