MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.6516,42.0,28.0,65.0,29.6811,37173
DISALEXI,2010-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.3253,0.0,0.0,4.0,24.7166,178854
DISALEXI,2010-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,108.1351,103.0,83.0,132.0,31.6223,110086
DISALEXI,2010-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.4083,86.0,69.0,103.0,27.9044,29365
DISALEXI,2010-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.8546,51.0,34.0,70.0,30.805,495994
DISALEXI,2010-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.1821,51.0,36.0,68.0,26.5277,303296
DISALEXI,2010-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,67.5488,65.0,47.0,86.0,29.6508,30572
DISALEXI,2010-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.5148,0.0,0.0,2.0,7.2846,487562
DISALEXI,2010-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.8905,3.0,1.0,8.0,11.4436,584285
DISALEXI,2010-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,103.5929,98.0,79.0,125.0,35.8504,22359
DISALEXI,2010-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,116.7303,117.0,90.0,151.0,38.8102,38900
DISALEXI,2010-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,61.916,58.0,44.0,77.0,24.2737,9175
