Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.457286,597
DISALEXI,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.061229,39720
DISALEXI,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.827732,9433
DISALEXI,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.849825,53411
DISALEXI,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.743819,67866
DISALEXI,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,12.108447,9719
DISALEXI,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.676,5750
DISALEXI,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.238419,2353
DISALEXI,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.381931,1605
DISALEXI,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.279599,120687
DISALEXI,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.63942,48447
DISALEXI,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,28.930481,374
DISALEXI,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,14.922277,5481
DISALEXI,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.119808,11485
DISALEXI,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,17.058604,1877
DISALEXI,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,29.516129,620
DISALEXI,2012-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
DISALEXI,2012-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.584314,510
DISALEXI,2012-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2012-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2012-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2012-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2012-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2012-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2012-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.119107,806
DISALEXI,2012-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.942998,33262
DISALEXI,2012-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.131059,159218
DISALEXI,2012-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.975974,7575
DISALEXI,2012-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2012-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.926549,1130
DISALEXI,2012-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,13.284091,88
DISALEXI,2012-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,20.034891,17397
DISALEXI,2012-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.833333,12
DISALEXI,2012-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2012-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,10.431686,3945
DISALEXI,2012-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.323669,6760
DISALEXI,2012-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.077232,7963
DISALEXI,2012-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,,0
DISALEXI,2012-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2012-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2012-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2012-01-01,6-101,6-101,BULL FLAT,BULL FLAT,1.416667,48
DISALEXI,2012-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.688039,6847
DISALEXI,2012-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,10.264347,1638
DISALEXI,2012-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
DISALEXI,2012-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,9.706947,130393
DISALEXI,2012-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
DISALEXI,2012-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
DISALEXI,2012-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
DISALEXI,2012-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
DISALEXI,2012-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,5.43232,6250
DISALEXI,2012-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
DISALEXI,2012-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
DISALEXI,2012-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
DISALEXI,2012-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,14.642857,126
DISALEXI,2012-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
DISALEXI,2012-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,15.203612,1218
DISALEXI,2012-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,24.362183,12386
DISALEXI,2012-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.346189,22739
DISALEXI,2012-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,9.224214,10209
DISALEXI,2012-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,6.64859,461
DISALEXI,2012-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
DISALEXI,2012-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
DISALEXI,2012-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,10.344104,3621
DISALEXI,2012-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
DISALEXI,2012-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
DISALEXI,2012-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.134328,67
DISALEXI,2012-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,11.473868,17718
DISALEXI,2012-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,25.58498,1265
DISALEXI,2012-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,10.645793,511
DISALEXI,2012-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,15.298611,4464
DISALEXI,2012-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,16.567485,652
DISALEXI,2012-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,13.065662,929
DISALEXI,2012-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,6.225633,1303
DISALEXI,2012-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,12.556579,2713
DISALEXI,2012-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,15.903075,271415
DISALEXI,2012-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,19.95092,978
DISALEXI,2012-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,24.598315,356
DISALEXI,2012-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,25.605591,5616
DISALEXI,2012-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,21.365248,282
DISALEXI,2012-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,30.797822,4041
DISALEXI,2012-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,29.744165,3299
DISALEXI,2012-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,21.938007,18857
DISALEXI,2012-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,27.534003,3485
DISALEXI,2012-01-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
DISALEXI,2012-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,8.607076,3731
DISALEXI,2012-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
DISALEXI,2012-01-01,4-010,4-010,CONEJO,CONEJO,14.910112,178
DISALEXI,2012-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
DISALEXI,2012-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,20.034476,86583
DISALEXI,2012-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,16.907407,432
DISALEXI,2012-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
DISALEXI,2012-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
DISALEXI,2012-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,11.285714,70
DISALEXI,2012-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,19.716246,28567
DISALEXI,2012-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,9.121602,15452
DISALEXI,2012-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,8.680041,972
DISALEXI,2012-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,4.714768,6521
DISALEXI,2012-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.625,80
DISALEXI,2012-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
DISALEXI,2012-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
DISALEXI,2012-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
DISALEXI,2012-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
DISALEXI,2012-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,3.625,16
DISALEXI,2012-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,,0
DISALEXI,2012-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,9.186947,152872
DISALEXI,2012-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,6.128378,148
DISALEXI,2012-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
DISALEXI,2012-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
DISALEXI,2012-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
DISALEXI,2012-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
DISALEXI,2012-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,4.357143,14
DISALEXI,2012-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,8.300855,585
DISALEXI,2012-01-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
DISALEXI,2012-01-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,24.883721,86
DISALEXI,2012-01-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,5.321912,11441
DISALEXI,2012-01-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
DISALEXI,2012-01-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
DISALEXI,2012-01-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,4.303704,540
DISALEXI,2012-01-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
DISALEXI,2012-01-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
DISALEXI,2012-01-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,16.479966,40132
DISALEXI,2012-01-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,17.397635,1607
