Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2005-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.744012,668
DISALEXI,2005-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2005-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.374582,39743
DISALEXI,2005-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.831193,9502
DISALEXI,2005-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.421183,155543
DISALEXI,2005-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.947722,73434
DISALEXI,2005-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.525446,9746
DISALEXI,2005-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2005-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2005-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.570545,5982
DISALEXI,2005-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.293243,2353
DISALEXI,2005-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.839875,1605
DISALEXI,2005-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.370268,137884
DISALEXI,2005-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.709645,48489
DISALEXI,2005-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.778075,374
DISALEXI,2005-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2005-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.145616,7870
DISALEXI,2005-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2005-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.332038,11583
DISALEXI,2005-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2005-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.035162,1877
DISALEXI,2005-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,71.946774,620
DISALEXI,2005-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,39.538813,219
DISALEXI,2005-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.386275,510
DISALEXI,2005-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2005-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2005-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2005-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2005-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2005-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2005-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.023965,918
DISALEXI,2005-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.444671,39663
DISALEXI,2005-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.042711,160194
DISALEXI,2005-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.750099,7575
DISALEXI,2005-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2005-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.925664,1130
DISALEXI,2005-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,33.977273,88
DISALEXI,2005-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,48.607289,17397
DISALEXI,2005-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,21.083333,12
DISALEXI,2005-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2005-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.039765,4250
DISALEXI,2005-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,17.812301,74902
DISALEXI,2005-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.403742,7963
DISALEXI,2005-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.861782,1324
DISALEXI,2005-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2005-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2005-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2005-10-01,6-101,6-101,BULL FLAT,BULL FLAT,2.791667,48
DISALEXI,2005-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.692207,6852
DISALEXI,2005-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.972895,1734
