Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2005-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.637725,668
DISALEXI,2005-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2005-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.435338,34920
DISALEXI,2005-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.047415,8183
DISALEXI,2005-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.350242,107043
DISALEXI,2005-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.40576,12882
DISALEXI,2005-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,5.102909,9008
DISALEXI,2005-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2005-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2005-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,18.489442,5304
DISALEXI,2005-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.303867,2353
DISALEXI,2005-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.744548,1605
DISALEXI,2005-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.776148,128786
DISALEXI,2005-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.649746,48362
DISALEXI,2005-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,18.334225,374
DISALEXI,2005-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2005-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,17.860229,7870
DISALEXI,2005-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2005-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.710584,5017
DISALEXI,2005-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2005-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,17.981886,1877
DISALEXI,2005-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,6.51129,620
DISALEXI,2005-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
DISALEXI,2005-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.009804,510
DISALEXI,2005-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2005-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2005-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2005-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2005-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2005-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2005-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.925926,918
DISALEXI,2005-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,11.847256,33507
DISALEXI,2005-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.089853,149389
DISALEXI,2005-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.832211,7575
DISALEXI,2005-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2005-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.010619,1130
DISALEXI,2005-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,7.829545,88
DISALEXI,2005-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,20.557223,17397
DISALEXI,2005-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.75,12
DISALEXI,2005-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2005-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
DISALEXI,2005-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.70289,53455
DISALEXI,2005-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.587467,7963
