Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2012-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.148204,668
DISALEXI,2012-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2012-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.501196,34284
DISALEXI,2012-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.221424,8635
DISALEXI,2012-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.994557,151746
DISALEXI,2012-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.968808,74250
DISALEXI,2012-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.464326,9741
DISALEXI,2012-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2012-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2012-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.472919,5982
DISALEXI,2012-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.725032,2353
DISALEXI,2012-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.353894,1605
DISALEXI,2012-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.814054,137884
DISALEXI,2012-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.631734,48465
DISALEXI,2012-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.791908,346
DISALEXI,2012-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2012-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.399873,7870
DISALEXI,2012-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2012-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.437221,12106
DISALEXI,2012-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2012-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.192982,114
DISALEXI,2012-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,56.46129,620
DISALEXI,2012-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.958904,219
DISALEXI,2012-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.370588,510
DISALEXI,2012-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2012-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2012-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2012-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2012-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2012-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2012-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.009804,918
DISALEXI,2012-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.111145,35890
DISALEXI,2012-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.218548,163099
DISALEXI,2012-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.904694,7030
DISALEXI,2012-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2012-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.530973,1130
