Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2011-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,52.459581,668
DISALEXI,2011-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2011-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.104194,39743
DISALEXI,2011-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.593244,9502
DISALEXI,2011-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,124.592132,159777
DISALEXI,2011-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,101.290139,74423
DISALEXI,2011-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,91.536528,9746
DISALEXI,2011-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2011-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2011-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.923938,5982
DISALEXI,2011-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.572461,2353
DISALEXI,2011-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.284112,1605
DISALEXI,2011-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,71.299629,137884
DISALEXI,2011-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,146.858464,48447
DISALEXI,2011-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,206.31016,374
DISALEXI,2011-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2011-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.49784,7870
DISALEXI,2011-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2011-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,108.300512,12106
DISALEXI,2011-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
