Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2010-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.341317,668
DISALEXI,2010-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2010-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,77.550361,39743
DISALEXI,2010-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.464429,9502
DISALEXI,2010-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.206223,156583
DISALEXI,2010-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,42.532562,73398
DISALEXI,2010-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.872153,9746
DISALEXI,2010-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2010-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2010-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,87.424941,5982
DISALEXI,2010-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.927327,2353
DISALEXI,2010-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,81.336449,1605
DISALEXI,2010-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,76.819377,137884
DISALEXI,2010-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,56.206315,48489
DISALEXI,2010-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.441176,374
DISALEXI,2010-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2010-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.915375,7870
DISALEXI,2010-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2010-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.69557,12098
DISALEXI,2010-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2010-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.151581,1834
DISALEXI,2010-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.787097,620
DISALEXI,2010-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
DISALEXI,2010-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.490196,510
DISALEXI,2010-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2010-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2010-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2010-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2010-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2010-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2010-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,70.095861,918
DISALEXI,2010-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,80.965459,39663
DISALEXI,2010-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,49.293642,162334
DISALEXI,2010-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,77.761452,7575
DISALEXI,2010-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2010-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,51.731858,1130
DISALEXI,2010-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,74.545455,154
DISALEXI,2010-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,58.185204,17397
DISALEXI,2010-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.0,12
DISALEXI,2010-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2010-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,43.114353,4250
DISALEXI,2010-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,62.212143,74827
DISALEXI,2010-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.012056,7963
DISALEXI,2010-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,73.832326,1324
DISALEXI,2010-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2010-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2010-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2010-04-01,6-101,6-101,BULL FLAT,BULL FLAT,9.770833,48
DISALEXI,2010-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,55.699796,6852
DISALEXI,2010-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,59.010381,1734
DISALEXI,2010-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
DISALEXI,2010-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,34.287752,149448
DISALEXI,2010-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
