Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2009-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.624251,668
DISALEXI,2009-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2009-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.521395,37181
DISALEXI,2009-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.774703,8238
DISALEXI,2009-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.828162,157864
DISALEXI,2009-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.08903,67505
DISALEXI,2009-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,12.320796,9651
DISALEXI,2009-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2009-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2009-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.231747,5273
DISALEXI,2009-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.456633,2352
DISALEXI,2009-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.665421,1605
DISALEXI,2009-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.438569,136738
DISALEXI,2009-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,,0
DISALEXI,2009-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,13.058462,325
DISALEXI,2009-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2009-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,11.749809,7870
DISALEXI,2009-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2009-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.79012,3664
DISALEXI,2009-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2009-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.27544,1877
DISALEXI,2009-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,23.148387,620
DISALEXI,2009-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
DISALEXI,2009-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.627451,510
DISALEXI,2009-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2009-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2009-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2009-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2009-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2009-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2009-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.606754,918
DISALEXI,2009-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.696778,39288
DISALEXI,2009-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,14.001877,161440
DISALEXI,2009-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.282508,7575
DISALEXI,2009-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2009-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.237168,1130
DISALEXI,2009-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,7.412698,63
DISALEXI,2009-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,17.589699,17397
DISALEXI,2009-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.583333,12
DISALEXI,2009-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
