Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2025-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.507485,668
DISALEXI,2025-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2025-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.896284,39743
DISALEXI,2025-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.177226,9502
DISALEXI,2025-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.29825,159591
DISALEXI,2025-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.307604,74417
DISALEXI,2025-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.869793,9746
DISALEXI,2025-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2025-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2025-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.157138,5982
DISALEXI,2025-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.747131,2353
DISALEXI,2025-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.981308,1605
DISALEXI,2025-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.117026,137884
DISALEXI,2025-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,51.805069,48489
DISALEXI,2025-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.606952,374
DISALEXI,2025-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2025-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.196696,7870
DISALEXI,2025-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2025-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,49.049149,12106
DISALEXI,2025-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2025-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.045958,1806
DISALEXI,2025-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.869355,620
DISALEXI,2025-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,18.383562,219
DISALEXI,2025-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.770588,510
DISALEXI,2025-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2025-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2025-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2025-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2025-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2025-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2025-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.668845,918
DISALEXI,2025-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.168293,39663
DISALEXI,2025-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,38.362444,163093
