Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2006-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.258982,668
DISALEXI,2006-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2006-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.053896,39743
DISALEXI,2006-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.8996,9502
DISALEXI,2006-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.155117,111187
DISALEXI,2006-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.066013,69426
DISALEXI,2006-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,5.613688,9746
DISALEXI,2006-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2006-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2006-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,17.94099,5982
DISALEXI,2006-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.172121,2353
DISALEXI,2006-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.70405,1605
DISALEXI,2006-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.082884,137880
DISALEXI,2006-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.067397,48489
DISALEXI,2006-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,14.42246,374
DISALEXI,2006-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2006-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,11.243583,7870
DISALEXI,2006-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2006-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.479476,10768
DISALEXI,2006-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2006-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,20.858817,1877
DISALEXI,2006-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,12.916129,620
DISALEXI,2006-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,3.392694,219
DISALEXI,2006-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.515686,510
DISALEXI,2006-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2006-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2006-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2006-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2006-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2006-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2006-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.753813,918
DISALEXI,2006-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.034554,39648
DISALEXI,2006-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.080893,154476
DISALEXI,2006-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.367921,7575
DISALEXI,2006-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2006-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.070796,1130
DISALEXI,2006-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,7.025974,154
DISALEXI,2006-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.781572,17397
DISALEXI,2006-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.166667,12
DISALEXI,2006-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2006-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
DISALEXI,2006-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,6.615442,59463
DISALEXI,2006-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.119553,7963
DISALEXI,2006-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,5.493958,1324
DISALEXI,2006-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2006-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2006-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2006-12-01,6-101,6-101,BULL FLAT,BULL FLAT,4.270833,48
DISALEXI,2006-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.071242,5741
DISALEXI,2006-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,9.210496,1734
DISALEXI,2006-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
DISALEXI,2006-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,0
DISALEXI,2006-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
DISALEXI,2006-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
DISALEXI,2006-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
DISALEXI,2006-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
DISALEXI,2006-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,9.35568,6250
DISALEXI,2006-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
DISALEXI,2006-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
DISALEXI,2006-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
DISALEXI,2006-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,3.777778,126
DISALEXI,2006-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
