Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2011-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.037425,668
DISALEXI,2011-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2011-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.603729,39743
DISALEXI,2011-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.178068,9502
DISALEXI,2011-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,63.004947,159686
DISALEXI,2011-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.846555,74424
DISALEXI,2011-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.708393,9746
DISALEXI,2011-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2011-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2011-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.033434,5982
DISALEXI,2011-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.334892,2353
DISALEXI,2011-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.642368,1605
DISALEXI,2011-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.858156,137884
DISALEXI,2011-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,69.993009,48489
DISALEXI,2011-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.032086,374
DISALEXI,2011-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2011-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.50648,7870
