Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2015-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.178144,668
DISALEXI,2015-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2015-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.553657,39743
DISALEXI,2015-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.066302,9502
DISALEXI,2015-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,84.338235,159756
DISALEXI,2015-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.580905,74334
DISALEXI,2015-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.549764,9746
DISALEXI,2015-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2015-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2015-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.888499,5982
DISALEXI,2015-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.581385,2353
DISALEXI,2015-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.715265,1605
DISALEXI,2015-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.238498,137884
DISALEXI,2015-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,74.386356,48489
DISALEXI,2015-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.526738,374
DISALEXI,2015-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2015-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.44892,7870
DISALEXI,2015-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
