Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2006-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.508982,668
DISALEXI,2006-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2006-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.803764,39743
DISALEXI,2006-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.719848,9502
DISALEXI,2006-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,101.707715,157326
DISALEXI,2006-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,93.581126,74039
DISALEXI,2006-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,94.623435,9746
DISALEXI,2006-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2006-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2006-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,109.738716,5982
DISALEXI,2006-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,82.124522,2353
DISALEXI,2006-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,86.241745,1605
DISALEXI,2006-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,89.644875,137884
DISALEXI,2006-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,127.109301,48426
DISALEXI,2006-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,200.438503,374
DISALEXI,2006-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2006-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,107.750826,7870
DISALEXI,2006-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2006-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,106.719891,11724
DISALEXI,2006-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2006-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,128.858284,1877
DISALEXI,2006-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,138.080214,561
DISALEXI,2006-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,99.771689,219
DISALEXI,2006-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,88.803922,510
DISALEXI,2006-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2006-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2006-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2006-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2006-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2006-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2006-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,82.034858,918
DISALEXI,2006-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,112.073393,39663
DISALEXI,2006-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,110.284627,158632
DISALEXI,2006-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,87.472475,7575
DISALEXI,2006-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2006-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,80.378761,1130
DISALEXI,2006-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,139.720779,154
DISALEXI,2006-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,59.32862,17397
DISALEXI,2006-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,16.25,12
DISALEXI,2006-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2006-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,126.776471,4250
DISALEXI,2006-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,116.621412,74902
DISALEXI,2006-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,21.917493,7963
DISALEXI,2006-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,75.339124,1324
DISALEXI,2006-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2006-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2006-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2006-05-01,6-101,6-101,BULL FLAT,BULL FLAT,81.5625,48
DISALEXI,2006-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,107.419002,6852
DISALEXI,2006-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,85.478662,1734
DISALEXI,2006-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
DISALEXI,2006-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,85.614761,149437
DISALEXI,2006-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
DISALEXI,2006-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
DISALEXI,2006-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
DISALEXI,2006-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
DISALEXI,2006-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.7584,6250
DISALEXI,2006-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
DISALEXI,2006-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
DISALEXI,2006-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
DISALEXI,2006-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,44.365079,126
DISALEXI,2006-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
DISALEXI,2006-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,81.531374,1259
DISALEXI,2006-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,139.628075,8007
DISALEXI,2006-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,83.648665,22739
DISALEXI,2006-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,143.253709,10516
DISALEXI,2006-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,80.176123,846
DISALEXI,2006-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
DISALEXI,2006-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
DISALEXI,2006-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,108.667765,4250
DISALEXI,2006-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
DISALEXI,2006-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
DISALEXI,2006-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.955224,67
DISALEXI,2006-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,101.667908,17718
DISALEXI,2006-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,149.794466,1265
DISALEXI,2006-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,71.009785,511
DISALEXI,2006-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,22.516725,4604
DISALEXI,2006-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,162.434049,652
DISALEXI,2006-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,71.095745,940
DISALEXI,2006-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,95.936488,1606
DISALEXI,2006-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,88.500921,2713
DISALEXI,2006-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,99.411419,278317
DISALEXI,2006-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,125.281186,978
DISALEXI,2006-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,120.188202,356
DISALEXI,2006-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,132.90403,6700
DISALEXI,2006-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,168.752322,323
DISALEXI,2006-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,167.430074,4183
DISALEXI,2006-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,143.784185,3503
DISALEXI,2006-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,116.151323,23506
DISALEXI,2006-05-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,151.160703,3242
DISALEXI,2006-05-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
DISALEXI,2006-05-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,72.559688,3845
DISALEXI,2006-05-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
DISALEXI,2006-05-01,4-010,4-010,CONEJO,CONEJO,88.46988,498
DISALEXI,2006-05-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
DISALEXI,2006-05-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,108.259395,101787
DISALEXI,2006-05-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,97.814655,464
