Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2009-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.92515,668
DISALEXI,2009-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2009-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.547971,39743
DISALEXI,2009-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.575353,9502
DISALEXI,2009-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.743144,133343
DISALEXI,2009-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.928927,59530
DISALEXI,2009-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.303063,8325
DISALEXI,2009-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2009-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2009-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.716653,5915
DISALEXI,2009-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.708032,2353
DISALEXI,2009-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.012461,1605
DISALEXI,2009-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.296612,137884
DISALEXI,2009-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.360667,48463
DISALEXI,2009-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.73262,374
DISALEXI,2009-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2009-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,23.310546,7870
DISALEXI,2009-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2009-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
DISALEXI,2009-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2009-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.142248,1877
