Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2020-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.802395,668
DISALEXI,2020-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2020-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.184636,39743
DISALEXI,2020-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.535256,9502
DISALEXI,2020-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.143171,159683
DISALEXI,2020-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.271805,74285
DISALEXI,2020-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.496101,9746
DISALEXI,2020-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2020-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2020-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,18.188733,5982
DISALEXI,2020-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.928177,2353
DISALEXI,2020-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.717134,1605
DISALEXI,2020-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.284633,137883
DISALEXI,2020-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.249252,48489
DISALEXI,2020-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,13.427807,374
DISALEXI,2020-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2020-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,7.429225,7870
DISALEXI,2020-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2020-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.456518,11936
