Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2003-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.050898,668
DISALEXI,2003-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2003-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,13.526031,39741
DISALEXI,2003-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.056199,9502
DISALEXI,2003-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.632281,17905
DISALEXI,2003-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
DISALEXI,2003-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,0
DISALEXI,2003-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2003-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2003-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,12.083685,5927
DISALEXI,2003-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,10.38929,2353
DISALEXI,2003-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.047975,1605
DISALEXI,2003-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.235803,137878
DISALEXI,2003-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.500856,48489
DISALEXI,2003-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,12.708556,374
DISALEXI,2003-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2003-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,13.170267,7870
DISALEXI,2003-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2003-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
DISALEXI,2003-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2003-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,11.239437,71
DISALEXI,2003-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,22.464516,620
DISALEXI,2003-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,13.616438,219
DISALEXI,2003-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.915686,510
DISALEXI,2003-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2003-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2003-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2003-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2003-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2003-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2003-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.219193,917
DISALEXI,2003-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.935154,39663
DISALEXI,2003-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,,0
DISALEXI,2003-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.063894,7575
DISALEXI,2003-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2003-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.330088,1130
DISALEXI,2003-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,8.295455,88
DISALEXI,2003-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,23.641605,17397
DISALEXI,2003-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.166667,12
DISALEXI,2003-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2003-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
DISALEXI,2003-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.60147,74810
DISALEXI,2003-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.191887,7963
DISALEXI,2003-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.112538,1324
DISALEXI,2003-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2003-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2003-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2003-12-01,6-101,6-101,BULL FLAT,BULL FLAT,13.1875,48
DISALEXI,2003-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.06188,6852
DISALEXI,2003-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,6.064014,1734
DISALEXI,2003-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
DISALEXI,2003-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,9.859487,7131
DISALEXI,2003-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
DISALEXI,2003-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
DISALEXI,2003-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
DISALEXI,2003-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
DISALEXI,2003-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,12.464,6250
DISALEXI,2003-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
DISALEXI,2003-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
DISALEXI,2003-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
DISALEXI,2003-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,3.97619,126
DISALEXI,2003-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
DISALEXI,2003-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,10.616585,1218
DISALEXI,2003-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,16.574064,12415
DISALEXI,2003-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.575957,21578
DISALEXI,2003-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,6.786642,9088
DISALEXI,2003-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,8.21513,846
DISALEXI,2003-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
DISALEXI,2003-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
DISALEXI,2003-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,8.844471,4250
DISALEXI,2003-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
DISALEXI,2003-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
DISALEXI,2003-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.552239,67
DISALEXI,2003-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,9.111299,17718
DISALEXI,2003-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,17.324901,1265
DISALEXI,2003-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,5.630137,511
DISALEXI,2003-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,10.442876,4604
DISALEXI,2003-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,,0
DISALEXI,2003-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,10.37766,940
DISALEXI,2003-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,6.178082,146
DISALEXI,2003-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,12.802064,2713
DISALEXI,2003-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,18.113828,278377
DISALEXI,2003-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,18.596115,978
DISALEXI,2003-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,20.859551,356
DISALEXI,2003-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,16.302784,7005
DISALEXI,2003-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,17.708978,323
DISALEXI,2003-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,21.983278,4186
DISALEXI,2003-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,21.676707,3984
DISALEXI,2003-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,12.653487,23875
DISALEXI,2003-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,21.23099,3485
DISALEXI,2003-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
DISALEXI,2003-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,7.632829,3832
DISALEXI,2003-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
DISALEXI,2003-12-01,4-010,4-010,CONEJO,CONEJO,10.25502,498
DISALEXI,2003-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
DISALEXI,2003-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,13.363111,95676
DISALEXI,2003-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,10.296128,439
DISALEXI,2003-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
DISALEXI,2003-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
DISALEXI,2003-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,10.671429,70
DISALEXI,2003-12-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,10.603647,2084
DISALEXI,2003-12-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,,0
DISALEXI,2003-12-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,6.951646,972
DISALEXI,2003-12-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,7.030915,6534
DISALEXI,2003-12-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.2875,80
DISALEXI,2003-12-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
DISALEXI,2003-12-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
DISALEXI,2003-12-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
DISALEXI,2003-12-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
DISALEXI,2003-12-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,10.3125,16
DISALEXI,2003-12-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,17.884216,11461
DISALEXI,2003-12-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,5.803225,142681
DISALEXI,2003-12-01,7-009,7-009,DALE VALLEY,DALE VALLEY,13.276316,152
DISALEXI,2003-12-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
DISALEXI,2003-12-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
DISALEXI,2003-12-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
DISALEXI,2003-12-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
DISALEXI,2003-12-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,6.888889,18
DISALEXI,2003-12-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,6.137008,635
DISALEXI,2003-12-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
DISALEXI,2003-12-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,2.848837,86
DISALEXI,2003-12-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,,0
DISALEXI,2003-12-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
DISALEXI,2003-12-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
DISALEXI,2003-12-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,4.448148,540
DISALEXI,2003-12-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
DISALEXI,2003-12-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
DISALEXI,2003-12-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,16.358392,40132
DISALEXI,2003-12-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,3.668682,1654
DISALEXI,2003-12-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,,0
DISALEXI,2003-12-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
