Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.419162,668
DISALEXI,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.921571,39743
DISALEXI,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.735515,9475
DISALEXI,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.030128,19683
DISALEXI,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.764248,28267
DISALEXI,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.749743,9718
DISALEXI,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.398822,5940
DISALEXI,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,8.683808,2353
DISALEXI,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.766267,1583
DISALEXI,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.934648,137884
DISALEXI,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.405288,48489
DISALEXI,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,12.622995,374
DISALEXI,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,20.714994,7870
DISALEXI,2020-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2020-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.713836,10494
DISALEXI,2020-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2020-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.63772,1877
DISALEXI,2020-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,12.459677,620
DISALEXI,2020-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
DISALEXI,2020-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.752941,510
DISALEXI,2020-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2020-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2020-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2020-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2020-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2020-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2020-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.586057,918
DISALEXI,2020-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.663573,36314
DISALEXI,2020-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.592673,157095
DISALEXI,2020-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.907855,7575
DISALEXI,2020-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2020-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.800885,1130
DISALEXI,2020-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,2.897727,88
DISALEXI,2020-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,25.09036,17397
DISALEXI,2020-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.5,12
DISALEXI,2020-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2020-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,6.241821,3515
DISALEXI,2020-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.114556,65741
DISALEXI,2020-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.681401,7963
DISALEXI,2020-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.47281,1324
DISALEXI,2020-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2020-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2020-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2020-01-01,6-101,6-101,BULL FLAT,BULL FLAT,15.291667,48
DISALEXI,2020-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,8.479353,5933
DISALEXI,2020-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.548549,999
DISALEXI,2020-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
