Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2003-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.266467,668
DISALEXI,2003-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2003-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.824246,39743
DISALEXI,2003-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.979162,9502
DISALEXI,2003-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.343001,140023
DISALEXI,2003-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.246592,69686
DISALEXI,2003-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.378188,9646
DISALEXI,2003-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2003-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2003-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,15.937145,5982
DISALEXI,2003-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,7.380365,2353
DISALEXI,2003-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.68162,1605
DISALEXI,2003-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.310565,137884
DISALEXI,2003-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.781889,48489
DISALEXI,2003-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,19.649733,374
DISALEXI,2003-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2003-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,16.665184,7870
DISALEXI,2003-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2003-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.70394,10204
DISALEXI,2003-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2003-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.880128,1877
