Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2005-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,56.026946,668
DISALEXI,2005-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2005-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.126337,39743
DISALEXI,2005-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,86.608293,9502
DISALEXI,2005-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,82.043063,159465
DISALEXI,2005-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,74.295426,74391
DISALEXI,2005-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,76.378514,9746
DISALEXI,2005-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2005-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2005-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.175861,5982
DISALEXI,2005-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,87.204845,2353
DISALEXI,2005-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,69.50405,1605
DISALEXI,2005-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,88.249064,137884
DISALEXI,2005-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,99.850956,48489
DISALEXI,2005-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,189.481283,374
DISALEXI,2005-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
