Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.931138,668
DISALEXI,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.637672,39743
DISALEXI,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.542623,9502
DISALEXI,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.806211,159431
DISALEXI,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.946717,73476
DISALEXI,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.218038,9746
DISALEXI,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,16.394684,5982
DISALEXI,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,10.373566,2353
DISALEXI,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.838629,1605
DISALEXI,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.515027,137884
DISALEXI,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.897399,48489
DISALEXI,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,35.473262,374
DISALEXI,2013-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
