Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.724551,668
DISALEXI,2019-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2019-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.33002,39743
DISALEXI,2019-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.96285,9502
DISALEXI,2019-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,93.879806,159367
DISALEXI,2019-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,81.341605,74352
DISALEXI,2019-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.118715,9746
DISALEXI,2019-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2019-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2019-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.179539,5982
DISALEXI,2019-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.458989,2353
DISALEXI,2019-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,70.43676,1605
DISALEXI,2019-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.759116,137884
DISALEXI,2019-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,91.404525,48489
DISALEXI,2019-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,118.90107,374
DISALEXI,2019-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2019-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.691105,7870
DISALEXI,2019-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
