Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2013-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.067365,668
DISALEXI,2013-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2013-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.544085,33980
DISALEXI,2013-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,53.114209,8607
DISALEXI,2013-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.137162,134636
DISALEXI,2013-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.955876,71254
DISALEXI,2013-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.698139,8007
DISALEXI,2013-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2013-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2013-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.166825,5263
DISALEXI,2013-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.646834,2353
DISALEXI,2013-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.992523,1605
DISALEXI,2013-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,51.675147,137884
DISALEXI,2013-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.346022,48020
DISALEXI,2013-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.069519,374
DISALEXI,2013-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2013-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.191657,7863
DISALEXI,2013-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2013-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.308306,10402
DISALEXI,2013-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2013-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,81.448087,1830
DISALEXI,2013-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.746774,620
