Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2006-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.137725,668
DISALEXI,2006-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2006-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.302569,39743
DISALEXI,2006-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.057672,9502
DISALEXI,2006-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.589356,159793
DISALEXI,2006-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.418157,74374
DISALEXI,2006-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.875026,9746
DISALEXI,2006-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2006-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2006-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.706453,5982
DISALEXI,2006-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,7.203145,2353
DISALEXI,2006-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.553271,1605
DISALEXI,2006-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.94742,137884
DISALEXI,2006-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,33.302873,48489
DISALEXI,2006-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.208556,374
DISALEXI,2006-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
