Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.38024,668
DISALEXI,2019-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2019-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.428075,39743
DISALEXI,2019-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.691749,9502
DISALEXI,2019-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.652023,159367
DISALEXI,2019-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.248388,74126
DISALEXI,2019-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,47.661707,9746
DISALEXI,2019-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2019-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2019-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.123203,5982
DISALEXI,2019-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.358691,2353
DISALEXI,2019-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,66.917757,1605
DISALEXI,2019-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,68.681297,137884
DISALEXI,2019-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.702607,48488
DISALEXI,2019-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.550802,374
DISALEXI,2019-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2019-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.005845,7870
DISALEXI,2019-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2019-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.858996,12106
DISALEXI,2019-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2019-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,113.770492,1830
DISALEXI,2019-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.737097,620
DISALEXI,2019-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,20.023041,217
DISALEXI,2019-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,40.494118,510
DISALEXI,2019-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
DISALEXI,2019-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
DISALEXI,2019-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
DISALEXI,2019-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2019-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
DISALEXI,2019-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2019-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,80.921569,918
DISALEXI,2019-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,68.107556,39663
DISALEXI,2019-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,68.126395,162016
DISALEXI,2019-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,51.490693,7575
DISALEXI,2019-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
DISALEXI,2019-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,57.159292,1130
DISALEXI,2019-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,63.551948,154
DISALEXI,2019-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,48.685061,17397
DISALEXI,2019-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.25,12
DISALEXI,2019-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
DISALEXI,2019-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,60.27936,4249
DISALEXI,2019-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,67.420321,74091
DISALEXI,2019-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.714052,7963
DISALEXI,2019-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,53.34139,1324
DISALEXI,2019-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
DISALEXI,2019-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
DISALEXI,2019-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
DISALEXI,2019-04-01,6-101,6-101,BULL FLAT,BULL FLAT,65.6875,48
