Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2025-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.583832,668
DISALEXI,2025-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2025-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,77.111315,39743
DISALEXI,2025-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.598716,9502
DISALEXI,2025-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,137.903454,159633
DISALEXI,2025-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,115.719101,72033
DISALEXI,2025-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,99.005028,9746
DISALEXI,2025-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2025-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2025-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.31344,5982
DISALEXI,2025-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.476413,2353
DISALEXI,2025-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,57.875389,1605
DISALEXI,2025-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.192169,137884
DISALEXI,2025-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,117.369374,48482
DISALEXI,2025-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,131.842246,374
DISALEXI,2025-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2025-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,96.173189,7870
DISALEXI,2025-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2025-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.835536,12106
DISALEXI,2025-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2025-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,135.328767,146
DISALEXI,2025-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,90.372581,620
DISALEXI,2025-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,89.319635,219
