Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2016-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.612275,668
DISALEXI,2016-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2016-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.185894,39743
DISALEXI,2016-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.015049,9502
DISALEXI,2016-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,95.847823,159794
DISALEXI,2016-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,72.334905,74424
DISALEXI,2016-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.616458,9746
DISALEXI,2016-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2016-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2016-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,49.847208,5982
DISALEXI,2016-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.260093,2353
DISALEXI,2016-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.03676,1605
DISALEXI,2016-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.678904,137884
DISALEXI,2016-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,78.40667,48489
DISALEXI,2016-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,116.393048,374
DISALEXI,2016-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
