MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-02-01,California Islands,0,73.313,75,70,77,4.8389,115
PTJPL,2021-02-01,Central Coast,3,42.7336,41,35,49,11.1724,2731112
PTJPL,2021-02-01,Colorado River,10,56.2269,64,35,77,24.6303,2621250
PTJPL,2021-02-01,North Coast,1,28.2019,28,22,34,7.6234,1904814
PTJPL,2021-02-01,North Lahontan,8,21.7144,22,19,24,4.5256,720227
PTJPL,2021-02-01,Sacramento River,5,37.1787,36,30,43,10.7585,9950778
PTJPL,2021-02-01,San Francisco Bay,2,38.4826,38,35,41,6.402,596971
PTJPL,2021-02-01,San Joaquin River,6,51.2567,51,46,56,7.9046,9311552
PTJPL,2021-02-01,South Coast,4,48.372,50,40,57,11.7144,941819
PTJPL,2021-02-01,South Lahontan,9,34.9244,32,26,40,13.5318,314297
PTJPL,2021-02-01,Tulare Lake,7,49.2133,49,43,55,9.5934,14213490
