MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-04-01,California Islands,0,93.5043,93,87,101,7.6821,115
PTJPL,2020-04-01,Central Coast,3,94.8093,96,83,109,19.761,2730628
PTJPL,2020-04-01,Colorado River,10,124.4443,147,79,164,50.3379,2621250
PTJPL,2020-04-01,North Coast,1,89.413,92,78,102,18.0454,1907799
PTJPL,2020-04-01,North Lahontan,8,80.4466,81,70,92,17.9288,760952
PTJPL,2020-04-01,Sacramento River,5,113.2788,113,87,140,28.6738,9995858
PTJPL,2020-04-01,San Francisco Bay,2,99.3711,101,90,108,15.4773,596285
PTJPL,2020-04-01,San Joaquin River,6,113.1166,121,90,137,30.8498,9311806
PTJPL,2020-04-01,South Coast,4,83.2548,86,73,97,21.1347,941855
PTJPL,2020-04-01,South Lahontan,9,81.8791,77,55,97,36.9465,335856
PTJPL,2020-04-01,Tulare Lake,7,108.0979,112,78,136,34.888,14210109
