MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-12-01,California Islands,0,35.4516,36,33,37,2.4605,62
PTJPL,2007-12-01,Central Coast,3,27.6602,27,21,34,8.9616,2565211
PTJPL,2007-12-01,Colorado River,10,41.1453,41,28,55,15.2856,2621163
PTJPL,2007-12-01,North Coast,1,22.4225,22,19,25,5.0523,397491
PTJPL,2007-12-01,North Lahontan,8,17.7957,18,16,20,3.7032,319379
PTJPL,2007-12-01,Sacramento River,5,37.5512,41,34,44,10.4066,7220922
PTJPL,2007-12-01,San Francisco Bay,2,26.8725,27,20,33,8.7751,527582
PTJPL,2007-12-01,San Joaquin River,6,31.6755,31,28,35,5.2767,8594883
PTJPL,2007-12-01,South Coast,4,32.7604,33,22,42,12.7187,933623
PTJPL,2007-12-01,South Lahontan,9,25.2747,24,19,31,8.7737,300073
PTJPL,2007-12-01,Tulare Lake,7,37.3546,38,32,45,9.1451,11094825
