MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-07-01,California Islands,0,118.2696,118.0,110.0,126.0,9.9985,115
PTJPL,2008-07-01,Central Coast,3,76.8148,76.0,39.0,110.0,41.6861,2730035
PTJPL,2008-07-01,Colorado River,10,99.1974,104.5083,20.4766,164.5029,74.337,2621250
PTJPL,2008-07-01,North Coast,1,110.4409,118.0,81.0,139.0,35.0722,1907190
PTJPL,2008-07-01,North Lahontan,8,99.3499,109.0,67.0,132.0,39.7985,763211
PTJPL,2008-07-01,Sacramento River,5,135.3591,152.505,76.4971,190.5031,63.4162,9997270
PTJPL,2008-07-01,San Francisco Bay,2,70.6442,67.0,47.0,89.0,30.9146,595937
PTJPL,2008-07-01,San Joaquin River,6,130.6333,150.5062,80.5025,178.4958,60.6111,9311814
PTJPL,2008-07-01,South Coast,4,87.4472,89.0,43.0,126.0,46.8586,941217
PTJPL,2008-07-01,South Lahontan,9,91.8446,103.0,27.0,140.0,59.9318,335871
PTJPL,2008-07-01,Tulare Lake,7,112.0242,130.5039,36.4887,170.5014,67.0213,14214085
