MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-03-01,California Islands,0,54.4087,55,49,59,7.265,115
PTJPL,2020-03-01,Central Coast,3,68.6629,70,61,78,13.0672,2730923
PTJPL,2020-03-01,Colorado River,10,94.2961,106,69,117,29.7174,2621250
PTJPL,2020-03-01,North Coast,1,52.5982,50,42,61,12.9941,1898207
PTJPL,2020-03-01,North Lahontan,8,41.0401,40,35,46,8.491,760236
PTJPL,2020-03-01,Sacramento River,5,64.5916,65,53,76,14.362,9992778
PTJPL,2020-03-01,San Francisco Bay,2,61.7871,62,57,66,7.807,596907
PTJPL,2020-03-01,San Joaquin River,6,78.466,79,70,88,13.0857,9311759
PTJPL,2020-03-01,South Coast,4,70.7799,73,63,82,14.6712,941830
PTJPL,2020-03-01,South Lahontan,9,61.8782,56,43,73,27.6067,335820
PTJPL,2020-03-01,Tulare Lake,7,82.2524,83,69,96,17.7618,14212482
