MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-11-01,California Islands,0,52.4348,51,50,55,3.5019,115
PTJPL,2020-11-01,Central Coast,3,32.7572,32,23,43,12.9723,2731121
PTJPL,2020-11-01,Colorado River,10,46.5247,49,21,69,25.2045,2621250
PTJPL,2020-11-01,North Coast,1,27.896,27,23,33,6.4789,1907794
PTJPL,2020-11-01,North Lahontan,8,19.5515,19,16,22,5.0715,763211
PTJPL,2020-11-01,Sacramento River,5,29.6311,27,18,39,13.3247,9997234
PTJPL,2020-11-01,San Francisco Bay,2,26.1897,26,22,30,6.9198,596821
PTJPL,2020-11-01,San Joaquin River,6,37.6913,38,27,47,12.2703,9311777
PTJPL,2020-11-01,South Coast,4,48.1016,49,38,59,16.6771,941841
PTJPL,2020-11-01,South Lahontan,9,28.5051,25,17,36,14.6126,335871
PTJPL,2020-11-01,Tulare Lake,7,39.765,38,25,54,16.3048,14212478
