MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-01-01,California Islands,0,72.6087,76,70,78,6.9466,115
PTJPL,2010-01-01,Central Coast,3,39.7078,41,36,44,7.8115,2679545
PTJPL,2010-01-01,Colorado River,10,49.7063,49,39,63,14.5627,2621248
PTJPL,2010-01-01,North Coast,1,32.073,33,30,35,5.5124,356707
PTJPL,2010-01-01,North Lahontan,8,33.0207,35,30,38,6.8348,203012
PTJPL,2010-01-01,Sacramento River,5,32.0028,33,30,34,3.3983,3755440
PTJPL,2010-01-01,San Francisco Bay,2,32.2014,31,29,34,4.8057,141775
PTJPL,2010-01-01,San Joaquin River,6,36.6707,36,34,40,4.0298,8714558
PTJPL,2010-01-01,South Coast,4,45.2399,46,38,53,10.7374,935292
PTJPL,2010-01-01,South Lahontan,9,31.2882,30,23,40,10.9349,275844
PTJPL,2010-01-01,Tulare Lake,7,39.1635,38,34,44,6.973,11057688
