MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-06-01,California Islands,0,100.6957,100.0,95.0,107.0,6.8043,115
PTJPL,2010-06-01,Central Coast,3,82.6858,84.0,59.0,106.0,31.1302,2729133
PTJPL,2010-06-01,Colorado River,10,104.5595,116.0,23.0,176.0,74.755,2621250
PTJPL,2010-06-01,North Coast,1,119.0321,121.0,105.0,135.0,24.3225,1907628
PTJPL,2010-06-01,North Lahontan,8,111.4566,116.0,93.0,132.0,28.4271,763211
PTJPL,2010-06-01,Sacramento River,5,123.725,130.5025,92.5029,156.4991,40.1921,9997270
PTJPL,2010-06-01,San Francisco Bay,2,104.6573,107.0,88.0,123.0,23.8199,596323
PTJPL,2010-06-01,San Joaquin River,6,113.063,122.5071,62.4954,158.0,51.2414,9311813
PTJPL,2010-06-01,South Coast,4,87.5122,92.0,52.0,121.0,38.9597,941833
PTJPL,2010-06-01,South Lahontan,9,94.6078,100.0,39.0,139.0,57.7479,335871
PTJPL,2010-06-01,Tulare Lake,7,104.0767,108.5015,40.4901,160.5005,62.1582,14214085
