MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-02-01,California Islands,0,70.0609,70,68,72,2.9585,115
PTJPL,2010-02-01,Central Coast,3,54.5468,56,50,60,7.7744,2705226
PTJPL,2010-02-01,Colorado River,10,67.89,73,47,88,21.8217,2621250
PTJPL,2010-02-01,North Coast,1,38.2273,37,33,41,6.6146,1345977
PTJPL,2010-02-01,North Lahontan,8,32.5138,33,29,37,6.9093,664423
PTJPL,2010-02-01,Sacramento River,5,51.3214,55,47,58,7.9882,5084057
PTJPL,2010-02-01,San Francisco Bay,2,51.7319,52,49,56,4.8154,148079
PTJPL,2010-02-01,San Joaquin River,6,56.0764,57,54,59,3.7986,9297783
PTJPL,2010-02-01,South Coast,4,46.401,47,41,53,9.3761,941848
PTJPL,2010-02-01,South Lahontan,9,37.7228,33,26,49,16.693,304889
PTJPL,2010-02-01,Tulare Lake,7,54.907,56,51,59,5.834,13705425
