MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-04-01,California Islands,0,103.9043,103,101.0,107.0,5.0216,115
PTJPL,2014-04-01,Central Coast,3,81.842,84,63.0,102.0,26.3176,2731050
PTJPL,2014-04-01,Colorado River,10,120.3889,151,50.4924,174.502,66.4765,2621250
PTJPL,2014-04-01,North Coast,1,95.1946,99,85.0,109.0,19.6575,1907673
PTJPL,2014-04-01,North Lahontan,8,71.2775,71,56.0,86.0,19.082,763206
PTJPL,2014-04-01,Sacramento River,5,97.2563,100,64.0,128.0,37.0639,9997232
PTJPL,2014-04-01,San Francisco Bay,2,103.9546,106,94.0,115.0,16.7152,596946
PTJPL,2014-04-01,San Joaquin River,6,96.8296,108,66.0,127.0,36.2781,9311784
PTJPL,2014-04-01,South Coast,4,76.3793,83,54.0,98.0,29.1603,941855
PTJPL,2014-04-01,South Lahontan,9,70.37,59,31.0,94.0,49.9565,335871
PTJPL,2014-04-01,Tulare Lake,7,83.9207,85,36.0,127.0,47.6359,14214031
